unix_timestamp,elapsed_time_sec,temp1,rh1,ah1,temp2,rh2,ah2,ah_difference
1773962617,2196,26.47,83.52,20.82,26.68,67.92,17.13,3.69
1773962618,2197,26.48,83.53,20.84,26.68,67.93,17.14,3.7
1773962619,2198,26.47,83.5,20.82,26.66,67.91,17.11,3.71
1773962620,2199,26.47,83.5,20.82,26.67,67.93,17.13,3.69
1773962621,2200,26.47,83.51,20.82,26.67,67.95,17.13,3.69
1773962622,2201,26.48,83.53,20.84,26.66,67.94,17.12,3.72
1773962623,2202,26.47,83.52,20.82,26.69,67.96,17.15,3.67
1773962624,2203,26.49,83.54,20.85,26.67,67.96,17.13,3.72
1773962625,2204,26.47,83.51,20.82,26.69,67.95,17.15,3.67
1773962626,2205,26.48,83.53,20.84,26.67,67.94,17.13,3.71
1773962627,2206,26.48,83.53,20.84,26.67,67.96,17.13,3.7
1773962628,2207,26.46,83.54,20.82,26.7,67.99,17.17,3.65
1773962629,2208,26.47,83.53,20.83,26.68,67.98,17.15,3.68
1773962630,2209,26.47,83.52,20.82,26.68,67.93,17.14,3.69
1773962631,2210,26.46,83.53,20.82,26.69,67.92,17.14,3.67
1773962632,2211,26.47,83.52,20.82,26.69,67.92,17.14,3.68
1773962633,2212,26.48,83.54,20.84,26.71,67.91,17.16,3.68
1773962634,2213,26.48,83.55,20.84,26.68,67.94,17.14,3.7
1773962635,2214,26.47,83.54,20.83,26.67,67.94,17.13,3.7
1773962636,2215,26.47,83.54,20.83,26.69,67.97,17.16,3.67
1773962637,2216,26.48,83.56,20.85,26.66,67.99,17.13,3.71
1773962638,2217,26.49,83.56,20.86,26.66,68.05,17.15,3.71
1773962639,2218,26.49,83.56,20.86,26.68,68.11,17.18,3.68
1773962640,2219,26.47,83.55,20.83,26.69,68.1,17.19,3.64
1773962641,2220,26.49,83.55,20.86,26.67,68.12,17.17,3.68
1773962642,2221,26.48,83.59,20.85,26.69,68.15,17.2,3.65
1773962643,2222,26.49,83.58,20.86,26.69,68.16,17.2,3.66
1773962644,2223,26.48,83.58,20.85,26.69,68.2,17.21,3.64
1773962645,2224,26.48,83.58,20.85,26.68,68.21,17.21,3.64
1773962646,2225,26.49,83.58,20.86,26.68,68.21,17.21,3.66
1773962647,2226,26.47,83.58,20.84,26.69,68.22,17.22,3.62
1773962648,2227,26.47,83.59,20.84,26.68,68.24,17.21,3.63
1773962649,2228,26.47,83.59,20.84,26.67,68.22,17.2,3.64
1773962650,2229,26.48,83.61,20.86,26.69,68.2,17.21,3.64
1773962651,2230,26.46,83.59,20.83,26.7,68.2,17.22,3.61
1773962652,2231,26.49,83.62,20.87,26.68,68.2,17.2,3.67
1773962653,2232,26.48,83.61,20.86,26.66,68.2,17.19,3.67
1773962654,2233,26.47,83.61,20.85,26.68,68.2,17.2,3.64
1773962655,2234,26.49,83.63,20.88,26.65,68.21,17.18,3.7
1773962656,2235,26.49,83.64,20.88,26.7,68.22,17.23,3.65
1773962657,2236,26.48,83.62,20.86,26.72,68.25,17.26,3.61
1773962658,2237,26.47,83.64,20.85,26.71,68.27,17.25,3.6
1773962659,2238,26.47,83.62,20.85,26.69,68.3,17.24,3.61
1773962660,2239,26.48,83.65,20.87,26.69,68.3,17.24,3.63
1773962661,2240,26.48,83.61,20.86,26.68,68.32,17.23,3.62
1773962662,2241,26.49,83.66,20.88,26.69,68.31,17.24,3.64
1773962663,2242,26.5,83.62,20.88,26.71,68.32,17.26,3.62
1773962664,2243,26.49,83.64,20.88,26.69,68.33,17.25,3.63
1773962665,2244,26.49,83.63,20.88,26.72,68.32,17.27,3.6
1773962666,2245,26.49,83.65,20.88,26.67,68.31,17.22,3.66
1773962667,2246,26.51,83.65,20.9,26.69,68.31,17.24,3.66
1773962668,2247,26.5,83.65,20.89,26.71,68.32,17.26,3.63
1773962669,2248,26.49,83.68,20.89,26.7,68.32,17.25,3.63
1773962670,2249,26.5,83.67,20.9,26.69,68.34,17.25,3.65
1773962671,2250,26.51,83.67,20.91,26.72,68.34,17.28,3.63
1773962672,2251,26.5,83.65,20.89,26.7,68.35,17.26,3.63
1773962673,2252,26.5,83.65,20.89,26.69,68.37,17.26,3.64
1773962674,2253,26.48,83.65,20.87,26.71,68.41,17.29,3.58
1773962675,2254,26.5,83.68,20.9,26.7,68.43,17.28,3.62
1773962676,2255,26.48,83.67,20.87,26.7,68.42,17.28,3.59
1773962677,2256,26.49,83.67,20.89,26.71,68.42,17.29,3.6
1773962678,2257,26.5,83.69,20.9,26.7,68.4,17.27,3.63
1773962679,2258,26.51,83.68,20.91,26.7,68.37,17.27,3.64
1773962680,2259,26.5,83.69,20.9,26.72,68.34,17.28,3.62
1773962681,2260,26.49,83.71,20.9,26.71,68.34,17.27,3.63
1773962682,2261,26.51,83.68,20.91,26.69,68.33,17.25,3.66
1773962683,2262,26.5,83.66,20.89,26.71,68.36,17.27,3.62
1773962684,2263,26.49,83.69,20.89,26.72,68.36,17.28,3.61
1773962685,2264,26.52,83.68,20.92,26.71,68.36,17.27,3.65
1773962686,2265,26.5,83.69,20.9,26.71,68.35,17.27,3.63
1773962687,2266,26.49,83.69,20.89,26.7,68.38,17.27,3.62
1773962688,2267,26.5,83.69,20.9,26.71,68.37,17.28,3.63
1773962689,2268,26.51,83.7,20.92,26.71,68.39,17.28,3.63
1773962690,2269,26.51,83.7,20.92,26.7,68.4,17.27,3.64
1773962691,2270,26.51,83.69,20.91,26.73,68.37,17.3,3.62
1773962692,2271,26.49,83.72,20.9,26.71,68.34,17.27,3.63
1773962693,2272,26.51,83.69,20.91,26.71,68.27,17.25,3.66
1773962694,2273,26.51,83.7,20.92,26.71,68.27,17.25,3.67
1773962695,2274,26.52,83.71,20.93,26.71,68.21,17.24,3.69
1773962696,2275,26.5,83.72,20.91,26.71,68.19,17.23,3.68
1773962697,2276,26.52,83.69,20.93,26.72,68.18,17.24,3.69
1773962698,2277,26.51,83.72,20.92,26.72,68.15,17.23,3.69
1773962699,2278,26.51,83.68,20.91,26.7,68.09,17.2,3.72
1773962700,2279,26.5,83.7,20.9,26.73,68.08,17.22,3.68
1773962701,2280,26.47,83.67,20.86,26.71,68.11,17.21,3.65
1773962702,2281,26.5,83.71,20.91,26.71,68.13,17.22,3.69
1773962703,2282,26.52,83.69,20.93,26.71,68.11,17.21,3.71
1773962704,2283,26.5,83.71,20.91,26.69,68.16,17.2,3.7
1773962705,2284,26.52,83.71,20.93,26.7,68.22,17.23,3.7
1773962706,2285,26.51,83.7,20.92,26.72,68.23,17.25,3.67
1773962707,2286,26.52,83.72,20.93,26.71,68.23,17.24,3.69
1773962708,2287,26.5,83.72,20.91,26.72,68.25,17.26,3.65
1773962709,2288,26.46,83.69,20.86,26.72,68.26,17.26,3.6
1773962710,2289,26.49,83.72,20.9,26.7,68.23,17.23,3.67
1773962711,2290,26.52,83.7,20.93,26.72,68.19,17.24,3.69
1773962712,2291,26.52,83.7,20.93,26.71,68.18,17.23,3.7
1773962713,2292,26.51,83.71,20.92,26.7,68.2,17.22,3.7
1773962714,2293,26.49,83.73,20.9,26.72,68.22,17.25,3.65
1773962715,2294,26.49,83.71,20.9,26.72,68.23,17.25,3.65
1773962716,2295,26.51,83.72,20.92,26.75,68.25,17.28,3.64
1773962717,2296,26.5,83.71,20.91,26.71,68.3,17.26,3.65
1773962718,2297,26.51,83.71,20.92,26.73,68.31,17.28,3.64
1773962719,2298,26.51,83.7,20.92,26.71,68.3,17.26,3.66
1773962720,2299,26.5,83.68,20.9,26.71,68.32,17.26,3.64
1773962721,2300,26.49,83.69,20.89,26.72,68.34,17.28,3.61
1773962722,2301,26.51,83.7,20.92,26.73,68.34,17.29,3.63
1773962723,2302,26.51,83.67,20.91,26.73,68.38,17.3,3.61
1773962724,2303,26.51,83.67,20.91,26.72,68.35,17.28,3.63
1773962725,2304,26.48,83.67,20.87,26.7,68.39,17.27,3.6
1773962726,2305,26.49,83.66,20.88,26.72,68.36,17.28,3.6
1773962727,2306,26.51,83.63,20.9,26.71,68.33,17.27,3.63
1773962728,2307,26.51,83.62,20.9,26.71,68.37,17.28,3.62
1773962729,2308,26.52,83.62,20.91,26.71,68.36,17.27,3.63
1773962730,2309,26.49,83.58,20.86,26.73,68.31,17.28,3.58
1773962731,2310,26.49,83.58,20.86,26.72,68.27,17.26,3.6
1773962732,2311,26.53,83.59,20.91,26.72,68.26,17.26,3.65
1773962733,2312,26.53,83.57,20.91,26.72,68.25,17.26,3.65
1773962734,2313,26.51,83.53,20.87,26.73,68.2,17.25,3.62
1773962735,2314,26.51,83.54,20.88,26.73,68.17,17.24,3.63
1773962736,2315,26.52,83.55,20.89,26.72,68.17,17.24,3.66
1773962737,2316,26.51,83.53,20.87,26.74,68.22,17.27,3.61
1773962738,2317,26.52,83.51,20.88,26.73,68.18,17.25,3.63
1773962739,2318,26.52,83.51,20.88,26.72,68.19,17.24,3.64
1773962740,2319,26.51,83.5,20.87,26.73,68.18,17.25,3.62
1773962741,2320,26.51,83.47,20.86,26.74,68.18,17.26,3.6
1773962742,2321,26.51,83.46,20.86,26.72,68.2,17.24,3.61
1773962743,2322,26.53,83.48,20.88,26.72,68.19,17.24,3.64
1773962744,2323,26.51,83.48,20.86,26.73,68.18,17.25,3.61
1773962745,2324,26.51,83.45,20.85,26.73,68.2,17.25,3.6
1773962746,2325,26.52,83.42,20.86,26.75,68.17,17.26,3.59
1773962747,2326,26.52,83.46,20.87,26.73,68.16,17.24,3.63
1773962748,2327,26.52,83.44,20.86,26.73,68.11,17.23,3.63
1773962749,2328,26.55,83.42,20.89,26.75,68.13,17.25,3.64
1773962750,2329,26.52,83.4,20.85,26.75,68.13,17.25,3.6
1773962751,2330,26.49,83.4,20.82,26.73,68.13,17.23,3.58
1773962752,2331,26.52,83.39,20.85,26.71,68.1,17.21,3.64
1773962753,2332,26.52,83.4,20.85,26.75,68.12,17.25,3.6
1773962754,2333,26.55,83.4,20.89,26.72,68.13,17.22,3.66
1773962755,2334,26.52,83.38,20.85,26.71,68.1,17.21,3.64
1773962756,2335,26.53,83.37,20.86,26.73,68.02,17.21,3.65
1773962757,2336,26.53,83.35,20.85,26.75,68.03,17.23,3.62
1773962758,2337,26.52,83.36,20.84,26.73,67.99,17.2,3.64
1773962759,2338,26.52,83.34,20.84,26.73,68.0,17.2,3.64
1773962760,2339,26.53,83.32,20.84,26.72,68.02,17.2,3.65
1773962761,2340,26.52,83.32,20.83,26.72,68.03,17.2,3.63
1773962762,2341,26.52,83.31,20.83,26.75,68.03,17.23,3.6
1773962763,2342,26.51,83.33,20.82,26.72,68.01,17.19,3.63
1773962764,2343,26.51,83.3,20.82,26.72,68.06,17.21,3.61
1773962765,2344,26.53,83.3,20.84,26.73,68.05,17.21,3.62
1773962766,2345,26.53,83.29,20.84,26.74,68.07,17.23,3.61
1773962767,2346,26.52,83.29,20.83,26.72,68.11,17.22,3.61
1773962768,2347,26.54,83.28,20.85,26.73,68.13,17.23,3.61
1773962769,2348,26.52,83.3,20.83,26.75,68.13,17.25,3.57
1773962770,2349,26.52,83.28,20.82,26.73,68.19,17.25,3.57
1773962771,2350,26.51,83.27,20.81,26.75,68.16,17.26,3.55
1773962772,2351,26.53,83.29,20.84,26.73,68.2,17.25,3.58
1773962773,2352,26.51,83.29,20.81,26.73,68.25,17.26,3.55
1773962774,2353,26.53,83.26,20.83,26.73,68.22,17.26,3.57
1773962775,2354,26.53,83.28,20.83,26.73,68.25,17.26,3.57
1773962776,2355,26.51,83.26,20.81,26.73,68.28,17.27,3.53
1773962777,2356,26.53,83.27,20.83,26.72,68.29,17.27,3.57
1773962778,2357,26.53,83.28,20.83,26.75,68.31,17.3,3.53
1773962779,2358,26.52,83.25,20.82,26.73,68.33,17.29,3.53
1773962780,2359,26.54,83.28,20.85,26.75,68.33,17.3,3.54
1773962781,2360,26.53,83.25,20.83,26.74,68.34,17.3,3.53
1773962782,2361,26.51,83.27,20.81,26.74,68.31,17.29,3.52
1773962783,2362,26.53,83.26,20.83,26.72,68.33,17.28,3.55
1773962784,2363,26.52,83.26,20.82,26.76,68.39,17.33,3.49
1773962785,2364,26.56,83.27,20.87,26.75,68.37,17.31,3.55
1773962786,2365,26.55,83.27,20.85,26.78,68.39,17.35,3.51
1773962787,2366,26.54,83.27,20.84,26.76,68.36,17.32,3.52
1773962788,2367,26.55,83.26,20.85,26.73,68.35,17.29,3.56
1773962789,2368,26.53,83.27,20.83,26.77,68.39,17.34,3.49
1773962790,2369,26.54,83.25,20.84,26.73,68.4,17.3,3.54
1773962791,2370,26.53,83.27,20.83,26.76,68.36,17.32,3.51
1773962792,2371,26.53,83.26,20.83,26.76,68.38,17.33,3.5
1773962793,2372,26.54,83.25,20.84,26.77,68.36,17.33,3.51
1773962794,2373,26.55,83.23,20.84,26.76,68.34,17.32,3.53
1773962795,2374,26.56,83.24,20.86,26.77,68.35,17.33,3.53
1773962796,2375,26.52,83.27,20.82,26.75,68.35,17.31,3.51
1773962797,2376,26.56,83.26,20.86,26.75,68.35,17.31,3.55
1773962798,2377,26.56,83.22,20.85,26.76,68.36,17.32,3.53
1773962799,2378,26.54,83.25,20.84,26.77,68.39,17.34,3.5
1773962800,2379,26.55,83.23,20.84,26.76,68.37,17.32,3.52
1773962801,2380,26.55,83.26,20.85,26.76,68.37,17.32,3.53
1773962802,2381,26.55,83.24,20.85,26.79,68.36,17.35,3.5
1773962803,2382,26.56,83.23,20.86,26.78,68.39,17.35,3.51
1773962804,2383,26.56,83.25,20.86,26.76,68.39,17.33,3.53
1773962805,2384,26.54,83.22,20.83,26.77,68.39,17.34,3.49
1773962806,2385,26.56,83.25,20.86,26.79,68.4,17.36,3.5
1773962807,2386,26.55,83.21,20.84,26.79,68.4,17.36,3.48
1773962808,2387,26.53,83.22,20.82,26.78,68.41,17.35,3.47
1773962809,2388,26.57,83.23,20.87,26.77,68.36,17.33,3.54
1773962810,2389,26.54,83.22,20.83,26.78,68.38,17.35,3.48
1773962811,2390,26.55,83.22,20.84,26.79,68.34,17.35,3.5
1773962812,2391,26.54,83.22,20.83,26.76,68.33,17.31,3.52
1773962813,2392,26.55,83.21,20.84,26.77,68.34,17.33,3.51
1773962814,2393,26.56,83.2,20.85,26.79,68.35,17.35,3.5
1773962815,2394,26.55,83.23,20.84,26.79,68.37,17.35,3.49
1773962816,2395,26.56,83.21,20.85,26.78,68.32,17.33,3.52
1773962817,2396,26.56,83.18,20.84,26.81,68.3,17.35,3.49
1773962818,2397,26.55,83.21,20.84,26.79,68.32,17.34,3.5
1773962819,2398,26.56,83.2,20.85,26.78,68.32,17.33,3.52
1773962820,2399,26.56,83.2,20.85,26.8,68.32,17.35,3.5
1773962821,2400,26.56,83.17,20.84,26.8,68.32,17.35,3.49
1773962822,2401,26.53,83.18,20.81,26.8,68.33,17.35,3.46
1773962823,2402,26.57,83.2,20.86,26.77,68.31,17.32,3.54
1773962824,2403,26.57,83.18,20.86,26.79,68.32,17.34,3.52
1773962825,2404,26.56,83.17,20.84,26.79,68.32,17.34,3.5
1773962826,2405,26.57,83.19,20.86,26.81,68.31,17.36,3.5
1773962827,2406,26.55,83.16,20.83,26.79,68.3,17.34,3.49
1773962828,2407,26.56,83.18,20.84,26.8,68.35,17.36,3.49
1773962829,2408,26.55,83.17,20.83,26.8,68.33,17.35,3.48
1773962830,2409,26.56,83.17,20.84,26.78,68.28,17.32,3.52
1773962831,2410,26.56,83.17,20.84,26.81,68.37,17.37,3.47
1773962832,2411,26.56,83.19,20.85,26.79,68.31,17.34,3.51
1773962833,2412,26.57,83.18,20.86,26.78,68.28,17.32,3.54
1773962834,2413,26.57,83.14,20.85,26.8,68.29,17.34,3.5
1773962835,2414,26.56,83.14,20.83,26.8,68.3,17.34,3.49
1773962836,2415,26.57,83.15,20.85,26.81,68.32,17.36,3.49
1773962837,2416,26.56,83.17,20.84,26.8,68.28,17.34,3.5
1773962838,2417,26.56,83.16,20.84,26.81,68.29,17.35,3.49
1773962839,2418,26.59,83.17,20.88,26.8,68.3,17.34,3.53
1773962840,2419,26.56,83.15,20.84,26.82,68.3,17.36,3.47
1773962841,2420,26.56,83.14,20.83,26.81,68.29,17.35,3.48
1773962842,2421,26.56,83.16,20.84,26.8,68.29,17.34,3.5
1773962843,2422,26.57,83.15,20.85,26.8,68.3,17.34,3.5
1773962844,2423,26.56,83.14,20.83,26.81,68.3,17.35,3.48
1773962845,2424,26.57,83.16,20.85,26.81,68.31,17.36,3.49
1773962846,2425,26.59,83.14,20.87,26.81,68.31,17.36,3.51
1773962847,2426,26.56,83.15,20.84,26.83,68.3,17.37,3.46
1773962848,2427,26.59,83.16,20.87,26.82,68.31,17.37,3.51
1773962849,2428,26.57,83.13,20.84,26.8,68.32,17.35,3.49
1773962850,2429,26.58,83.16,20.86,26.81,68.29,17.35,3.51
1773962851,2430,26.57,83.11,20.84,26.8,68.29,17.34,3.5
1773962852,2431,26.57,83.13,20.84,26.79,68.3,17.34,3.51
1773962853,2432,26.59,83.14,20.87,26.8,68.29,17.34,3.53
1773962854,2433,26.59,83.15,20.87,26.82,68.24,17.35,3.52
1773962855,2434,26.56,83.12,20.83,26.8,68.2,17.32,3.51
1773962856,2435,26.59,83.12,20.86,26.82,68.2,17.34,3.53
1773962857,2436,26.57,83.12,20.84,26.82,68.19,17.34,3.5
1773962858,2437,26.57,83.11,20.84,26.81,68.2,17.33,3.51
1773962859,2438,26.56,83.1,20.82,26.83,68.15,17.34,3.49
1773962860,2439,26.57,83.09,20.83,26.8,68.14,17.3,3.53
1773962861,2440,26.57,83.08,20.83,26.81,68.13,17.31,3.52
1773962862,2441,26.58,83.09,20.84,26.83,68.08,17.32,3.53
1773962863,2442,26.59,83.05,20.85,26.83,68.07,17.32,3.53
1773962864,2443,26.6,83.06,20.86,26.83,68.04,17.31,3.55
1773962865,2444,26.59,83.06,20.85,26.82,68.07,17.31,3.54
1773962866,2445,26.57,83.04,20.82,26.81,68.03,17.29,3.53
1773962867,2446,26.59,83.04,20.84,26.83,68.0,17.3,3.55
1773962868,2447,26.57,83.02,20.82,26.82,68.0,17.29,3.53
1773962869,2448,26.61,83.04,20.87,26.82,68.01,17.29,3.58
1773962870,2449,26.57,83.03,20.82,26.82,68.0,17.29,3.53
1773962871,2450,26.59,83.02,20.84,26.82,68.0,17.29,3.55
1773962872,2451,26.58,83.04,20.83,26.82,68.03,17.3,3.54
1773962873,2452,26.59,82.98,20.83,26.81,68.05,17.29,3.54
1773962874,2453,26.59,83.0,20.83,26.82,68.04,17.3,3.54
1773962875,2454,26.6,82.99,20.84,26.82,68.03,17.3,3.55
1773962876,2455,26.57,82.97,20.8,26.81,68.04,17.29,3.51
1773962877,2456,26.58,82.97,20.81,26.81,68.03,17.29,3.53
1773962878,2457,26.6,82.99,20.84,26.84,68.07,17.32,3.52
1773962879,2458,26.58,82.97,20.81,26.84,68.09,17.33,3.48
1773962880,2459,26.58,82.94,20.81,26.82,68.07,17.31,3.5
1773962881,2460,26.6,82.96,20.84,26.82,68.11,17.32,3.52
1773962882,2461,26.57,82.96,20.8,26.84,68.12,17.34,3.46
1773962883,2462,26.58,82.96,20.81,26.83,68.13,17.33,3.48
1773962884,2463,26.6,82.98,20.84,26.81,68.1,17.3,3.54
1773962885,2464,26.59,82.95,20.82,26.82,68.12,17.32,3.5
1773962886,2465,26.59,82.96,20.82,26.83,68.14,17.33,3.49
1773962887,2466,26.59,82.95,20.82,26.82,68.13,17.32,3.5
1773962888,2467,26.58,82.92,20.8,26.83,68.17,17.34,3.46
1773962889,2468,26.59,82.92,20.81,26.84,68.15,17.35,3.47
1773962890,2469,26.6,82.95,20.83,26.84,68.17,17.35,3.48
1773962891,2470,26.6,82.95,20.83,26.85,68.19,17.36,3.47
1773962892,2471,26.59,82.93,20.82,26.83,68.19,17.35,3.47
1773962893,2472,26.6,82.94,20.83,26.83,68.21,17.35,3.48
1773962894,2473,26.59,82.93,20.82,26.83,68.2,17.35,3.47
1773962895,2474,26.59,82.91,20.81,26.84,68.2,17.36,3.45
1773962896,2475,26.57,82.93,20.79,26.85,68.24,17.38,3.42
1773962897,2476,26.6,82.93,20.83,26.83,68.21,17.35,3.48
1773962898,2477,26.6,82.93,20.83,26.86,68.19,17.37,3.45
1773962899,2478,26.6,82.94,20.83,26.84,68.25,17.37,3.46
1773962900,2479,26.59,82.96,20.82,26.83,68.22,17.35,3.47
1773962901,2480,26.62,82.94,20.85,26.83,68.25,17.36,3.49
1773962902,2481,26.6,82.9,20.82,26.83,68.24,17.36,3.46
1773962903,2482,26.6,82.93,20.83,26.85,68.23,17.38,3.45
1773962904,2483,26.61,82.94,20.84,26.82,68.22,17.34,3.5
1773962905,2484,26.59,82.93,20.82,26.84,68.17,17.35,3.47
1773962906,2485,26.58,82.93,20.8,26.82,68.19,17.34,3.47
1773962907,2486,26.61,82.92,20.84,26.83,68.16,17.34,3.5
1773962908,2487,26.6,82.94,20.83,26.83,68.17,17.34,3.49
1773962909,2488,26.62,82.92,20.85,26.84,68.14,17.34,3.51
1773962910,2489,26.62,82.91,20.85,26.85,68.12,17.35,3.5
1773962911,2490,26.58,82.91,20.8,26.83,68.09,17.32,3.48
1773962912,2491,26.58,82.9,20.8,26.84,68.06,17.32,3.47
1773962913,2492,26.59,82.9,20.81,26.83,68.06,17.31,3.5
1773962914,2493,26.6,82.91,20.82,26.85,68.07,17.33,3.49
1773962915,2494,26.59,82.9,20.81,26.82,68.06,17.3,3.51
1773962916,2495,26.6,82.89,20.82,26.84,68.07,17.32,3.49
1773962917,2496,26.6,82.87,20.81,26.84,68.03,17.31,3.5
1773962918,2497,26.58,82.89,20.79,26.84,68.05,17.32,3.47
1773962919,2498,26.59,82.88,20.8,26.83,68.06,17.31,3.49
1773962920,2499,26.61,82.88,20.83,26.84,68.05,17.32,3.51
1773962921,2500,26.59,82.88,20.8,26.86,68.08,17.35,3.46
1773962922,2501,26.59,82.88,20.8,26.86,68.04,17.34,3.47
1773962923,2502,26.6,82.85,20.81,26.85,68.04,17.33,3.48
1773962924,2503,26.59,82.86,20.8,26.86,68.06,17.34,3.46
1773962925,2504,26.6,82.85,20.81,26.84,68.07,17.32,3.48
1773962926,2505,26.6,82.86,20.81,26.85,68.05,17.33,3.48
1773962927,2506,26.59,82.85,20.8,26.85,68.08,17.34,3.46
1773962928,2507,26.6,82.85,20.81,26.83,68.08,17.32,3.49
1773962929,2508,26.6,82.83,20.8,26.85,68.09,17.34,3.46
1773962930,2509,26.59,82.83,20.79,26.83,68.05,17.31,3.48
1773962931,2510,26.61,82.86,20.82,26.84,68.07,17.32,3.5
1773962932,2511,26.61,82.83,20.81,26.85,68.05,17.33,3.48
1773962933,2512,26.59,82.8,20.78,26.87,68.05,17.35,3.43
1773962934,2513,26.61,82.8,20.81,26.86,68.08,17.35,3.46
1773962935,2514,26.6,82.81,20.8,26.83,68.07,17.32,3.48
1773962936,2515,26.57,82.81,20.76,26.86,68.05,17.34,3.42
1773962937,2516,26.6,82.79,20.79,26.86,68.06,17.34,3.45
1773962938,2517,26.6,82.8,20.79,26.86,68.03,17.33,3.46
1773962939,2518,26.59,82.79,20.78,26.85,68.04,17.33,3.45
1773962940,2519,26.61,82.8,20.81,26.86,68.04,17.34,3.47
1773962941,2520,26.6,82.77,20.79,26.83,68.03,17.3,3.48
1773962942,2521,26.6,82.77,20.79,26.86,68.02,17.33,3.46
1773962943,2522,26.6,82.79,20.79,26.84,68.0,17.31,3.49
1773962944,2523,26.61,82.79,20.8,26.85,68.01,17.32,3.48
1773962945,2524,26.6,82.79,20.79,26.86,68.0,17.33,3.47
1773962946,2525,26.61,82.77,20.8,26.86,67.99,17.32,3.48
1773962947,2526,26.62,82.8,20.82,26.85,67.99,17.31,3.5
1773962948,2527,26.63,82.77,20.82,26.86,68.01,17.33,3.49
1773962949,2528,26.6,82.77,20.79,26.85,67.99,17.31,3.47
1773962950,2529,26.62,82.77,20.81,26.86,68.02,17.33,3.48
1773962951,2530,26.61,82.76,20.8,26.86,68.0,17.33,3.47
1773962952,2531,26.62,82.75,20.81,26.86,68.02,17.33,3.47
1773962953,2532,26.63,82.74,20.81,26.86,67.99,17.32,3.49
1773962954,2533,26.6,82.77,20.79,26.86,68.01,17.33,3.46
1773962955,2534,26.61,82.76,20.8,26.86,67.98,17.32,3.48
1773962956,2535,26.61,82.73,20.79,26.86,67.98,17.32,3.47
1773962957,2536,26.62,82.74,20.8,26.85,67.99,17.31,3.49
1773962958,2537,26.62,82.77,20.81,26.85,67.98,17.31,3.5
1773962959,2538,26.6,82.72,20.77,26.86,67.99,17.32,3.45
1773962960,2539,26.62,82.76,20.81,26.86,68.01,17.33,3.48
1773962961,2540,26.62,82.73,20.8,26.86,67.98,17.32,3.48
1773962962,2541,26.61,82.75,20.79,26.87,68.0,17.34,3.46
1773962963,2542,26.64,82.75,20.83,26.84,68.0,17.31,3.52
1773962964,2543,26.61,82.76,20.8,26.86,68.02,17.33,3.47
1773962965,2544,26.6,82.72,20.77,26.86,68.01,17.33,3.45
1773962966,2545,26.62,82.72,20.8,26.87,68.04,17.35,3.45
1773962967,2546,26.62,82.74,20.8,26.86,68.0,17.33,3.48
1773962968,2547,26.61,82.74,20.79,26.85,68.01,17.32,3.47
1773962969,2548,26.6,82.71,20.77,26.86,68.01,17.33,3.44
1773962970,2549,26.62,82.72,20.8,26.86,67.98,17.32,3.48
1773962971,2550,26.62,82.75,20.81,26.86,67.96,17.32,3.49
1773962972,2551,26.62,82.72,20.8,26.86,67.95,17.31,3.48
1773962973,2552,26.62,82.73,20.8,26.87,67.95,17.32,3.48
1773962974,2553,26.61,82.71,20.78,26.88,67.92,17.32,3.46
1773962975,2554,26.62,82.71,20.8,26.85,67.97,17.31,3.49
1773962976,2555,26.6,82.71,20.77,26.86,67.95,17.31,3.46
1773962977,2556,26.6,82.72,20.77,26.86,67.96,17.32,3.46
1773962978,2557,26.6,82.74,20.78,26.86,68.02,17.33,3.45
1773962979,2558,26.63,82.74,20.81,26.85,68.02,17.32,3.49
1773962980,2559,26.6,82.72,20.77,26.88,68.01,17.35,3.43
1773962981,2560,26.61,82.74,20.79,26.85,68.0,17.32,3.47
1773962982,2561,26.63,82.72,20.81,26.86,68.01,17.33,3.48
1773962983,2562,26.63,82.73,20.81,26.86,68.03,17.33,3.48
1773962984,2563,26.62,82.74,20.8,26.85,68.05,17.33,3.47
1773962985,2564,26.64,82.73,20.82,26.87,68.05,17.35,3.48
1773962986,2565,26.64,82.73,20.82,26.85,68.05,17.33,3.49
1773962987,2566,26.64,82.72,20.82,26.85,68.06,17.33,3.49
1773962988,2567,26.6,82.73,20.78,26.87,68.06,17.35,3.43
1773962989,2568,26.63,82.73,20.81,26.87,68.02,17.34,3.47
1773962990,2569,26.61,82.72,20.79,26.86,68.06,17.34,3.44
1773962991,2570,26.62,82.71,20.8,26.86,68.04,17.34,3.46
1773962992,2571,26.61,82.71,20.78,26.85,68.05,17.33,3.45
1773962993,2572,26.63,82.71,20.81,26.87,68.05,17.35,3.46
1773962994,2573,26.62,82.72,20.8,26.86,68.04,17.34,3.46
1773962995,2574,26.62,82.7,20.79,26.85,68.03,17.32,3.47
1773962996,2575,26.61,82.72,20.79,26.87,68.07,17.35,3.43
1773962997,2576,26.63,82.72,20.81,26.86,68.06,17.34,3.47
1773962998,2577,26.64,82.7,20.82,26.85,68.06,17.33,3.48
1773962999,2578,26.64,82.72,20.82,26.87,68.09,17.36,3.46
1773963000,2579,26.61,82.72,20.79,26.86,68.08,17.35,3.44
1773963001,2580,26.61,82.69,20.78,26.86,68.05,17.34,3.44
1773963002,2581,26.64,82.71,20.82,26.86,68.05,17.34,3.48
1773963003,2582,26.64,82.71,20.82,26.87,68.08,17.36,3.46
