Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773961715.2351189,1773961720.270653,26.69,53.54,2.774,2.782,Seq: 410  
1773961716.2351189,1773961721.2606568,26.68,53.55,2.774,2.782,Seq: 411  
1773961717.2351189,1773961722.251025,26.69,53.55,2.774,2.781,Seq: 412  
1773961718.2351189,1773961723.2406101,26.68,53.57,2.773,2.781,Seq: 413  
1773961719.2351189,1773961724.2306762,26.67,53.57,2.773,2.781,Seq: 414  
1773961720.2351189,1773961725.220635,26.7,53.54,2.773,2.781,Seq: 415  
1773961721.2351189,1773961726.210577,26.68,53.58,2.773,2.781,Seq: 416  
1773961722.2351189,1773961727.200554,26.68,53.58,2.773,2.781,Seq: 417  
1773961723.2351189,1773961728.190521,26.68,53.54,2.773,2.781,Seq: 418  
1773961724.2351189,1773961729.180534,26.66,53.58,2.773,2.781,Seq: 419  
1773961725.2351189,1773961730.170454,26.66,53.57,2.773,2.781,Seq: 420  
1773961726.2351189,1773961731.160287,26.67,53.61,2.774,2.781,Seq: 421  
1773961727.2351189,1773961732.150408,26.67,53.58,2.774,2.781,Seq: 422  
1773961728.2351189,1773961733.140511,26.67,53.57,2.773,2.782,Seq: 423  
1773961729.2351189,1773961734.130488,26.69,53.57,2.774,2.781,Seq: 424  
1773961730.2351189,1773961735.615471,26.66,53.57,2.773,2.781,Seq: 425  
1773961731.2351189,1773961736.605887,26.67,53.6,2.773,2.781,Seq: 426  
1773961732.2351189,1773961737.595475,26.67,53.58,2.774,2.782,Seq: 427  
1773961733.2351189,1773961738.5852718,26.66,53.6,2.774,2.781,Seq: 428  
1773961734.2351189,1773961739.5755072,26.68,53.59,2.773,2.781,Seq: 429  
1773961735.2351189,1773961740.5652208,26.66,53.58,2.773,2.781,Seq: 430  
1773961736.2351189,1773961741.555241,26.69,53.58,2.773,2.781,Seq: 431  
1773961737.2351189,1773961742.545146,26.68,53.61,2.773,2.781,Seq: 432  
1773961738.2351189,1773961743.535083,26.69,53.57,2.773,2.78,Seq: 433  
1773961739.2351189,1773961744.525134,26.7,53.6,2.773,2.781,Seq: 434  
1773961740.2351189,1773961745.514936,26.69,53.59,2.773,2.781,Seq: 435  
1773961741.2351189,1773961746.5050611,26.68,53.58,2.773,2.781,Seq: 436  
1773961742.2351189,1773961747.4947119,26.66,53.58,2.773,2.781,Seq: 437  
1773961743.2351189,1773961748.4849901,26.68,53.62,2.773,2.781,Seq: 438  
1773961744.2351189,1773961749.4750109,26.68,53.58,2.773,2.781,Seq: 439  
1773961745.2351189,1773961750.464737,26.68,53.61,2.773,2.781,Seq: 440  
1773961746.2351189,1773961751.454926,26.69,53.58,2.773,2.781,Seq: 441  
1773961747.2351189,1773961752.4449239,26.66,53.6,2.773,2.781,Seq: 442  
1773961748.2351189,1773961753.434916,26.68,53.58,2.774,2.782,Seq: 443  
1773961749.2351189,1773961754.424889,26.67,53.58,2.774,2.781,Seq: 444  
1773961750.2351189,1773961755.414823,26.65,53.61,2.773,2.781,Seq: 445  
1773961751.2351189,1773961756.4048572,26.69,53.61,2.773,2.781,Seq: 446  
1773961752.2351189,1773961757.3948941,26.69,53.58,2.773,2.781,Seq: 447  
1773961753.2351189,1773961758.384733,26.68,53.59,2.773,2.781,Seq: 448  
1773961754.2351189,1773961759.374817,26.67,53.61,2.773,2.781,Seq: 449  
1773961755.2351189,1773961760.364747,26.69,53.6,2.773,2.781,Seq: 450  
1773961756.2351189,1773961761.849781,26.65,53.61,2.773,2.781,Seq: 451  
1773961757.2351189,1773961762.839796,26.68,53.6,2.774,2.781,Seq: 452  
1773961758.2351189,1773961763.829661,26.68,53.63,2.773,2.781,Seq: 453  
1773961759.2351189,1773961764.8196058,26.66,53.58,2.774,2.782,Seq: 454  
1773961760.2351189,1773961765.809669,26.67,53.57,2.774,2.782,Seq: 455  
1773961761.2351189,1773961766.79967,26.69,53.62,2.774,2.782,Seq: 456  
1773961762.2351189,1773961767.78973,26.68,53.61,2.773,2.781,Seq: 457  
1773961763.2351189,1773961768.779664,26.69,53.62,2.773,2.781,Seq: 458  
1773961764.2351189,1773961769.769557,26.67,53.59,2.774,2.781,Seq: 459  
1773961765.2351189,1773961770.7594938,26.68,53.61,2.773,2.781,Seq: 460  
1773961766.2351189,1773961771.749449,26.68,53.63,2.774,2.782,Seq: 461  
1773961767.2351189,1773961772.739629,26.68,53.6,2.773,2.781,Seq: 462  
1773961768.2351189,1773961773.728724,26.68,53.61,2.773,2.781,Seq: 463  
1773961769.2351189,1773961774.719449,26.68,53.61,2.773,2.781,Seq: 464  
1773961770.2351189,1773961775.709238,26.68,53.61,2.774,2.781,Seq: 465  
1773961771.2351189,1773961776.699243,26.67,53.61,2.773,2.781,Seq: 466  
1773961772.2351189,1773961777.6893191,26.68,53.65,2.773,2.781,Seq: 467  
1773961773.2351189,1773961778.679416,26.69,53.6,2.773,2.781,Seq: 468  
1773961774.2351189,1773961779.66928,26.67,53.6,2.773,2.781,Seq: 469  
1773961775.2351189,1773961780.659035,26.68,53.62,2.773,2.781,Seq: 470  
1773961776.2351189,1773961781.649129,26.68,53.63,2.773,2.781,Seq: 471  
1773961777.2351189,1773961782.639285,26.68,53.6,2.773,2.781,Seq: 472  
1773961778.2351189,1773961783.629243,26.66,53.61,2.773,2.781,Seq: 473  
1773961779.2351189,1773961784.61925,26.69,53.61,2.773,2.781,Seq: 474  
1773961780.2351189,1773961785.6091452,26.7,53.59,2.773,2.781,Seq: 475  
1773961781.2351189,1773961786.599231,26.65,53.59,2.773,2.781,Seq: 476  
1773961782.2351189,1773961788.084206,26.66,53.59,2.773,2.781,Seq: 477  
1773961783.2351189,1773961789.0740352,26.68,53.62,2.774,2.781,Seq: 478  
1773961784.2351189,1773961790.064044,26.68,53.64,2.773,2.781,Seq: 479  
1773961785.2351189,1773961791.05408,26.67,53.63,2.773,2.781,Seq: 480  
1773961786.2351189,1773961792.044146,26.69,53.65,2.773,2.781,Seq: 481  
1773961787.2351189,1773961793.034035,26.68,53.62,2.773,2.781,Seq: 482  
1773961788.2351189,1773961794.02387,26.68,53.63,2.773,2.781,Seq: 483  
1773961789.2351189,1773961795.013912,26.68,53.6,2.773,2.781,Seq: 484  
1773961790.2351189,1773961796.004333,26.69,53.65,2.773,2.781,Seq: 485  
1773961791.2351189,1773961796.9938169,26.67,53.61,2.773,2.781,Seq: 486  
1773961792.2351189,1773961797.983784,26.67,53.62,2.773,2.781,Seq: 487  
1773961793.2351189,1773961798.97401,26.68,53.64,2.773,2.781,Seq: 488  
1773961794.2351189,1773961799.963756,26.69,53.63,2.774,2.781,Seq: 489  
1773961795.2351189,1773961800.953747,26.68,53.65,2.773,2.781,Seq: 490  
1773961796.2351189,1773961802.4387379,26.67,53.61,2.773,2.781,Seq: 491  
1773961797.2351189,1773961802.9336572,26.68,53.64,2.773,2.781,Seq: 492  
1773961798.2351189,1773961803.923718,26.67,53.63,2.773,2.781,Seq: 493  
1773961799.2351189,1773961804.913686,26.68,53.63,2.773,2.781,Seq: 494  
1773961800.2351189,1773961805.903764,26.68,53.64,2.773,2.781,Seq: 495  
1773961801.2351189,1773961806.893929,26.67,53.65,2.773,2.781,Seq: 496  
1773961802.2351189,1773961807.883713,26.68,53.61,2.773,2.781,Seq: 497  
1773961803.2351189,1773961808.8737931,26.69,53.65,2.773,2.781,Seq: 498  
1773961804.2351189,1773961809.863596,26.68,53.65,2.772,2.781,Seq: 499  
1773961805.2351189,1773961810.8535938,26.68,53.65,2.773,2.78,Seq: 500  
1773961806.2351189,1773961811.844353,26.66,53.65,2.772,2.78,Seq: 501  
1773961807.2351189,1773961813.328588,26.66,53.64,2.772,2.78,Seq: 502  
1773961808.2351189,1773961814.318667,26.67,53.64,2.773,2.781,Seq: 503  
1773961809.2351189,1773961815.803547,26.68,53.64,2.772,2.781,Seq: 504  
1773961810.2351189,1773961816.2984838,26.68,53.67,2.773,2.781,Seq: 505  
1773961811.2351189,1773961817.288446,26.66,53.64,2.773,2.781,Seq: 506  
1773961812.2351189,1773961818.278393,26.65,53.65,2.773,2.781,Seq: 507  
1773961813.2351189,1773961819.268474,26.66,53.67,2.773,2.781,Seq: 508  
1773961814.2351189,1773961820.25846,26.68,53.66,2.773,2.781,Seq: 509  
1773961815.2351189,1773961821.2481198,26.66,53.67,2.773,2.781,Seq: 510  
1773961816.2351189,1773961822.238317,26.66,53.63,2.773,2.781,Seq: 511  
1773961817.2351189,1773961823.2284188,26.66,53.65,2.774,2.781,Seq: 512  
1773961818.2351189,1773961824.218227,26.65,53.66,2.774,2.781,Seq: 513  
1773961819.2351189,1773961825.208307,26.66,53.67,2.773,2.781,Seq: 514  
1773961820.2351189,1773961826.198053,26.66,53.68,2.773,2.781,Seq: 515  
1773961821.2351189,1773961827.188189,26.63,53.66,2.773,2.781,Seq: 516  
1773961822.2351189,1773961828.178139,26.67,53.7,2.773,2.781,Seq: 517  
1773961823.2351189,1773961829.168225,26.65,53.67,2.773,2.781,Seq: 518  
1773961824.2351189,1773961830.6532269,26.66,53.69,2.773,2.781,Seq: 519  
1773961825.2351189,1773961831.1486568,26.65,53.7,2.773,2.781,Seq: 520  
1773961826.2351189,1773961832.138304,26.67,53.68,2.774,2.781,Seq: 521  
1773961827.2351189,1773961833.128037,26.65,53.69,2.773,2.781,Seq: 522  
1773961828.2351189,1773961834.1180758,26.66,53.67,2.774,2.782,Seq: 523  
1773961829.2351189,1773961835.108094,26.68,53.69,2.773,2.781,Seq: 524  
1773961830.2351189,1773961836.0979218,26.68,53.68,2.773,2.781,Seq: 525  
1773961831.2351189,1773961837.0880299,26.68,53.67,2.773,2.781,Seq: 526  
1773961832.2351189,1773961838.0779471,26.66,53.68,2.774,2.782,Seq: 527  
1773961833.2351189,1773961839.563037,26.65,53.65,2.774,2.782,Seq: 528  
1773961834.2351189,1773961840.554164,26.65,53.68,2.774,2.782,Seq: 529  
1773961835.2351189,1773961841.5430942,26.64,53.67,2.773,2.781,Seq: 530  
1773961836.2351189,1773961842.533039,26.65,53.72,2.773,2.781,Seq: 531  
1773961837.2351189,1773961843.522908,26.64,53.67,2.774,2.781,Seq: 532  
1773961838.2351189,1773961844.512882,26.65,53.69,2.774,2.782,Seq: 533  
1773961839.2351189,1773961845.50274,26.65,53.68,2.774,2.781,Seq: 534  
1773961840.2351189,1773961846.492978,26.64,53.7,2.773,2.782,Seq: 535  
1773961841.2351189,1773961847.4826689,26.65,53.72,2.774,2.781,Seq: 536  
1773961842.2351189,1773961848.47268,26.65,53.68,2.774,2.781,Seq: 537  
1773961843.2351189,1773961849.462404,26.65,53.72,2.774,2.782,Seq: 538  
1773961844.2351189,1773961850.4525619,26.66,53.67,2.774,2.782,Seq: 539  
1773961845.2351189,1773961851.442699,26.65,53.71,2.774,2.782,Seq: 540  
1773961846.2351189,1773961852.432468,26.65,53.69,2.775,2.782,Seq: 541  
1773961847.2351189,1773961853.4224582,26.65,53.7,2.774,2.781,Seq: 542  
1773961848.2351189,1773961854.4125562,26.65,53.69,2.774,2.781,Seq: 543  
1773961849.2351189,1773961855.40252,26.65,53.69,2.774,2.782,Seq: 544  
1773961850.2351189,1773961856.392587,26.65,53.7,2.774,2.782,Seq: 545  
1773961851.2351189,1773961857.382553,26.64,53.74,2.774,2.782,Seq: 546  
1773961852.2351189,1773961858.3725781,26.65,53.71,2.774,2.782,Seq: 547  
1773961853.2351189,1773961859.362422,26.65,53.71,2.774,2.782,Seq: 548  
1773961854.2351189,1773961860.352366,26.63,53.72,2.774,2.781,Seq: 549  
1773961855.2351189,1773961861.342173,26.63,53.69,2.774,2.782,Seq: 550  
1773961856.2351189,1773961862.332336,26.63,53.7,2.774,2.781,Seq: 551  
1773961857.2351189,1773961863.322072,26.65,53.7,2.774,2.781,Seq: 552  
1773961858.2351189,1773961864.807837,26.64,53.74,2.774,2.782,Seq: 553  
1773961859.2351189,1773961865.79742,26.64,53.73,2.774,2.782,Seq: 554  
1773961860.2351189,1773961866.787441,26.64,53.72,2.774,2.782,Seq: 555  
1773961861.2351189,1773961867.777553,26.65,53.75,2.774,2.781,Seq: 556  
1773961862.2351189,1773961868.767226,26.64,53.72,2.774,2.782,Seq: 557  
1773961863.2351189,1773961869.7573829,26.64,53.76,2.774,2.782,Seq: 558  
1773961864.2351189,1773961870.747437,26.66,53.74,2.774,2.782,Seq: 559  
1773961865.2351189,1773961871.737263,26.63,53.72,2.774,2.781,Seq: 560  
1773961866.2351189,1773961872.7273002,26.63,53.74,2.774,2.781,Seq: 561  
1773961867.2351189,1773961873.71731,26.64,53.74,2.774,2.782,Seq: 562  
1773961868.2351189,1773961874.70734,26.64,53.74,2.774,2.782,Seq: 563  
1773961869.2351189,1773961875.6971989,26.64,53.74,2.774,2.782,Seq: 564  
1773961870.2351189,1773961876.687185,26.63,53.73,2.774,2.782,Seq: 565  
1773961871.2351189,1773961877.677227,26.66,53.75,2.774,2.781,Seq: 566  
1773961872.2351189,1773961878.66715,26.62,53.77,2.774,2.781,Seq: 567  
1773961873.2351189,1773961879.6571279,26.64,53.78,2.773,2.782,Seq: 568  
1773961874.2351189,1773961880.647042,26.65,53.77,2.774,2.782,Seq: 569  
1773961875.2351189,1773961881.6371121,26.64,53.71,2.774,2.782,Seq: 570  
1773961876.2351189,1773961882.6270142,26.65,53.74,2.774,2.782,Seq: 571  
1773961877.2351189,1773961883.616994,26.63,53.75,2.774,2.782,Seq: 572  
1773961878.2351189,1773961884.607078,26.63,53.75,2.774,2.782,Seq: 573  
1773961879.2351189,1773961885.596961,26.65,53.74,2.774,2.782,Seq: 574  
1773961880.2351189,1773961886.587119,26.66,53.74,2.774,2.782,Seq: 575  
1773961881.2351189,1773961887.577039,26.62,53.75,2.773,2.782,Seq: 576  
1773961882.2351189,1773961888.56693,26.64,53.77,2.774,2.782,Seq: 577  
1773961883.2351189,1773961889.5568871,26.64,53.75,2.774,2.782,Seq: 578  
1773961884.2351189,1773961891.041894,26.64,53.75,2.774,2.782,Seq: 579  
1773961885.2351189,1773961892.031858,26.63,53.74,2.774,2.782,Seq: 580  
1773961886.2351189,1773961893.021836,26.65,53.78,2.774,2.782,Seq: 581  
1773961887.2351189,1773961894.011829,26.62,53.74,2.773,2.781,Seq: 582  
1773961888.2351189,1773961895.001844,26.64,53.75,2.773,2.781,Seq: 583  
1773961889.2351189,1773961895.991801,26.63,53.77,2.773,2.781,Seq: 584  
1773961890.2351189,1773961896.981854,26.63,53.77,2.773,2.781,Seq: 585  
1773961891.2351189,1773961897.971815,26.64,53.74,2.774,2.781,Seq: 586  
1773961892.2351189,1773961898.961856,26.63,53.74,2.773,2.781,Seq: 587  
1773961893.2351189,1773961899.951635,26.64,53.76,2.773,2.781,Seq: 588  
1773961894.2351189,1773961900.941705,26.63,53.74,2.773,2.781,Seq: 589  
1773961895.2351189,1773961901.931665,26.62,53.74,2.773,2.781,Seq: 590  
1773961896.2351189,1773961902.921689,26.63,53.75,2.774,2.781,Seq: 591  
1773961897.2351189,1773961903.911607,26.63,53.74,2.773,2.781,Seq: 592  
1773961898.2351189,1773961904.901651,26.63,53.74,2.773,2.781,Seq: 593  
1773961899.2351189,1773961905.8916059,26.63,53.78,2.773,2.781,Seq: 594  
1773961900.2351189,1773961906.8815851,26.63,53.75,2.773,2.781,Seq: 595  
1773961901.2351189,1773961907.871266,26.62,53.74,2.773,2.781,Seq: 596  
1773961902.2351189,1773961908.8613029,26.63,53.77,2.773,2.781,Seq: 597  
1773961903.2351189,1773961909.851458,26.64,53.75,2.773,2.781,Seq: 598  
1773961904.2351189,1773961910.8414311,26.64,53.77,2.773,2.781,Seq: 599  
1773961905.2351189,1773961911.831513,26.63,53.79,2.773,2.781,Seq: 600  
1773961906.2351189,1773961912.8214679,26.62,53.8,2.773,2.781,Seq: 601  
1773961907.2351189,1773961913.811307,26.63,53.75,2.774,2.781,Seq: 602  
1773961908.2351189,1773961914.801237,26.64,53.76,2.773,2.781,Seq: 603  
1773961909.2351189,1773961915.791374,26.63,53.78,2.773,2.781,Seq: 604  
1773961910.2351189,1773961917.2764459,26.62,53.74,2.773,2.781,Seq: 605  
1773961911.2351189,1773961918.266316,26.63,53.75,2.774,2.781,Seq: 606  
1773961912.2351189,1773961919.256199,26.63,53.78,2.773,2.781,Seq: 607  
1773961913.2351189,1773961920.246141,26.61,53.79,2.773,2.781,Seq: 608  
1773961914.2351189,1773961921.2404342,26.63,53.78,2.773,2.781,Seq: 609  
1773961915.2351189,1773961922.2263088,26.6,53.79,2.773,2.781,Seq: 610  
1773961916.2351189,1773961923.216337,26.61,53.81,2.773,2.781,Seq: 611  
1773961917.2351189,1773961924.206238,26.63,53.79,2.774,2.781,Seq: 612  
1773961918.2351189,1773961925.196179,26.63,53.78,2.774,2.781,Seq: 613  
1773961919.2351189,1773961926.185281,26.63,53.78,2.773,2.781,Seq: 614  
1773961920.2351189,1773961927.176128,26.65,53.82,2.773,2.781,Seq: 615  
1773961921.2351189,1773961928.1662989,26.62,53.8,2.773,2.781,Seq: 616  
1773961922.2351189,1773961929.156238,26.63,53.81,2.773,2.781,Seq: 617  
1773961923.2351189,1773961930.146198,26.63,53.78,2.773,2.781,Seq: 618  
1773961924.2351189,1773961931.135086,26.63,53.8,2.773,2.781,Seq: 619  
1773961925.2351189,1773961932.126044,26.61,53.79,2.773,2.781,Seq: 620  
1773961926.2351189,1773961933.115862,26.63,53.78,2.773,2.781,Seq: 621  
1773961927.2351189,1773961934.105956,26.61,53.82,2.773,2.781,Seq: 622  
1773961928.2351189,1773961935.095931,26.64,53.81,2.773,2.781,Seq: 623  
1773961929.2351189,1773961936.085947,26.62,53.79,2.773,2.781,Seq: 624  
1773961930.2351189,1773961937.0758572,26.63,53.81,2.773,2.781,Seq: 625  
1773961931.2351189,1773961938.065902,26.62,53.82,2.773,2.78,Seq: 626  
1773961932.2351189,1773961939.055853,26.61,53.8,2.772,2.781,Seq: 627  
1773961933.2351189,1773961940.04584,26.63,53.83,2.773,2.781,Seq: 628  
1773961934.2351189,1773961941.0357618,26.64,53.81,2.773,2.781,Seq: 629  
1773961935.2351189,1773961942.52091,26.63,53.82,2.773,2.78,Seq: 630  
1773961936.2351189,1773961943.51083,26.63,53.79,2.772,2.78,Seq: 631  
1773961937.2351189,1773961944.500628,26.6,53.82,2.773,2.781,Seq: 632  
1773961938.2351189,1773961945.490632,26.63,53.82,2.773,2.781,Seq: 633  
1773961939.2351189,1773961946.480661,26.64,53.83,2.773,2.781,Seq: 634  
1773961940.2351189,1773961947.470535,26.64,53.83,2.773,2.781,Seq: 635  
1773961941.2351189,1773961948.4606009,26.64,53.84,2.773,2.78,Seq: 636  
1773961942.2351189,1773961949.450393,26.64,53.85,2.772,2.781,Seq: 637  
1773961943.2351189,1773961950.4406009,26.61,53.85,2.772,2.78,Seq: 638  
1773961944.2351189,1773961951.430656,26.61,53.87,2.773,2.781,Seq: 639  
1773961945.2351189,1773961952.420679,26.64,53.89,2.772,2.78,Seq: 640  
1773961946.2351189,1773961953.410635,26.64,53.88,2.772,2.78,Seq: 641  
1773961947.2351189,1773961954.400459,26.65,53.87,2.772,2.78,Seq: 642  
1773961948.2351189,1773961955.390454,26.65,53.91,2.772,2.78,Seq: 643  
1773961949.2351189,1773961956.380501,26.64,53.9,2.772,2.78,Seq: 644  
1773961950.2351189,1773961957.370527,26.64,53.9,2.772,2.78,Seq: 645  
1773961951.2351189,1773961958.360421,26.65,53.93,2.772,2.78,Seq: 646  
1773961952.2351189,1773961959.350378,26.63,53.93,2.772,2.78,Seq: 647  
1773961953.2351189,1773961960.3402328,26.65,53.92,2.772,2.78,Seq: 648  
1773961954.2351189,1773961961.3302,26.64,53.91,2.772,2.78,Seq: 649  
1773961955.2351189,1773961962.320356,26.63,53.96,2.772,2.78,Seq: 650  
1773961956.2351189,1773961963.3105001,26.63,53.96,2.772,2.779,Seq: 651  
1773961957.2351189,1773961964.300375,26.64,53.99,2.772,2.78,Seq: 652  
1773961958.2351189,1773961965.2901878,26.66,54.01,2.772,2.78,Seq: 653  
1773961959.2351189,1773961966.281003,26.65,54.0,2.772,2.78,Seq: 654  
1773961960.2351189,1773961967.270416,26.64,54.12,2.771,2.778,Seq: 655  
1773961961.2351189,1773961968.755141,26.63,54.3,2.769,2.777,Seq: 656  
1773961962.2351189,1773961969.745109,26.65,54.75,2.766,2.774,Seq: 657  
1773961963.2351189,1773961970.73529,26.65,55.4,2.763,2.771,Seq: 658  
1773961964.2351189,1773961971.725072,26.66,56.17,2.759,2.768,Seq: 659  
1773961965.2351189,1773961972.71509,26.64,56.95,2.756,2.765,Seq: 660  
1773961966.2351189,1773961973.705167,26.65,57.88,2.753,2.763,Seq: 661  
1773961967.2351189,1773961974.695097,26.65,58.81,2.751,2.762,Seq: 662  
1773961968.2351189,1773961975.6852012,26.65,59.78,2.748,2.76,Seq: 663  
1773961969.2351189,1773961976.675035,26.65,60.67,2.746,2.759,Seq: 664  
1773961970.2351189,1773961977.664963,26.64,61.6,2.745,2.758,Seq: 665  
1773961971.2351189,1773961978.6550221,26.67,62.46,2.744,2.758,Seq: 666  
1773961972.2351189,1773961979.64507,26.64,63.23,2.742,2.757,Seq: 667  
1773961973.2351189,1773961980.635112,26.65,63.97,2.741,2.756,Seq: 668  
1773961974.2351189,1773961981.6249518,26.64,64.7,2.74,2.756,Seq: 669  
1773961975.2351189,1773961982.614959,26.65,65.39,2.74,2.756,Seq: 670  
1773961976.2351189,1773961983.604939,26.63,66.03,2.74,2.756,Seq: 671  
1773961977.2351189,1773961984.594845,26.65,66.67,2.739,2.756,Seq: 672  
1773961978.2351189,1773961985.5850182,26.62,67.23,2.739,2.757,Seq: 673  
1773961979.2351189,1773961986.5748549,26.65,67.81,2.739,2.756,Seq: 674  
1773961980.2351189,1773961987.5647678,26.64,68.37,2.738,2.757,Seq: 675  
1773961981.2351189,1773961988.554815,26.64,68.85,2.738,2.757,Seq: 676  
1773961982.2351189,1773961989.544785,26.64,69.32,2.739,2.757,Seq: 677  
1773961983.2351189,1773961990.534863,26.65,69.73,2.739,2.758,Seq: 678  
1773961984.2351189,1773961991.5247679,26.66,70.18,2.739,2.758,Seq: 679  
1773961985.2351189,1773961992.514656,26.66,70.53,2.739,2.758,Seq: 680  
1773961986.2351189,1773961993.5044332,26.65,70.91,2.738,2.758,Seq: 681  
1773961987.2351189,1773961994.989608,26.64,71.26,2.738,2.758,Seq: 682  
1773961988.2351189,1773961995.979607,26.65,71.61,2.738,2.758,Seq: 683  
1773961989.2351189,1773961996.969582,26.65,71.89,2.739,2.759,Seq: 684  
1773961990.2351189,1773961997.9595141,26.63,72.21,2.739,2.759,Seq: 685  
1773961991.2351189,1773961998.949512,26.63,72.5,2.739,2.76,Seq: 686  
1773961992.2351189,1773961999.939464,26.67,72.77,2.74,2.761,Seq: 687  
1773961993.2351189,1773962000.9294329,26.64,73.04,2.74,2.76,Seq: 688  
1773961994.2351189,1773962001.919341,26.64,73.25,2.739,2.76,Seq: 689  
1773961995.2351189,1773962002.9093552,26.63,73.5,2.74,2.761,Seq: 690  
1773961996.2351189,1773962003.899527,26.65,73.72,2.74,2.761,Seq: 691  
1773961997.2351189,1773962004.889426,26.65,73.93,2.74,2.762,Seq: 692  
1773961998.2351189,1773962005.879397,26.64,74.11,2.74,2.762,Seq: 693  
1773961999.2351189,1773962006.869236,26.64,74.33,2.74,2.762,Seq: 694  
1773962000.2351189,1773962007.8592548,26.64,74.48,2.741,2.763,Seq: 695  
1773962001.2351189,1773962008.849409,26.62,74.67,2.741,2.763,Seq: 696  
1773962002.2351189,1773962009.8392448,26.64,74.83,2.741,2.763,Seq: 697  
