Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774025244.78938,1774025283.3788428,24.55,81.81,2.85,2.87,Seq: 3480  
1774025245.78938,1774025284.368572,24.53,81.8,2.849,2.87,Seq: 3481  
1774025246.78938,1774025285.3586469,24.55,81.78,2.849,2.87,Seq: 3482  
1774025247.78938,1774025286.348563,24.55,81.83,2.849,2.87,Seq: 3483  
1774025248.78938,1774025287.33849,24.55,81.8,2.849,2.87,Seq: 3484  
1774025249.78938,1774025288.328135,24.53,81.8,2.85,2.87,Seq: 3485  
1774025250.78938,1774025289.3184319,24.55,81.83,2.849,2.871,Seq: 3486  
1774025251.78938,1774025290.308182,24.54,81.82,2.849,2.87,Seq: 3487  
1774025252.78938,1774025291.2981958,24.55,81.8,2.849,2.869,Seq: 3488  
1774025253.78938,1774025292.288348,24.54,81.81,2.849,2.869,Seq: 3489  
1774025254.78938,1774025293.278184,24.56,81.82,2.849,2.869,Seq: 3490  
1774025255.78938,1774025294.268024,24.56,81.82,2.849,2.869,Seq: 3491  
1774025256.78938,1774025295.2580671,24.55,81.81,2.849,2.869,Seq: 3492  
1774025257.78938,1774025296.882916,24.55,81.84,2.849,2.869,Seq: 3493  
1774025258.78938,1774025297.876095,24.55,81.82,2.848,2.869,Seq: 3494  
1774025259.78938,1774025298.8652449,24.55,81.82,2.849,2.87,Seq: 3495  
1774025260.78938,1774025299.8548021,24.55,81.82,2.849,2.87,Seq: 3496  
1774025261.78938,1774025300.845916,24.57,81.83,2.849,2.87,Seq: 3497  
1774025262.78938,1774025301.835826,24.55,81.81,2.849,2.87,Seq: 3498  
1774025263.78938,1774025302.826081,24.57,81.84,2.849,2.87,Seq: 3499  
1774025264.78938,1774025303.815321,24.55,81.79,2.849,2.869,Seq: 3500  
1774025265.78938,1774025304.805202,24.56,81.8,2.849,2.87,Seq: 3501  
1774025266.78938,1774025305.792167,24.55,81.82,2.849,2.87,Seq: 3502  
1774025267.78938,1774025306.786162,24.55,81.81,2.849,2.869,Seq: 3503  
1774025268.78938,1774025307.769568,24.57,81.82,2.849,2.87,Seq: 3504  
1774025269.78938,1774025308.765332,24.56,81.83,2.849,2.87,Seq: 3505  
1774025270.78938,1774025309.756425,24.55,81.82,2.849,2.869,Seq: 3506  
1774025271.78938,1774025310.743618,24.54,81.82,2.849,2.87,Seq: 3507  
1774025272.78938,1774025311.735112,24.56,81.83,2.849,2.87,Seq: 3508  
1774025273.78938,1774025312.5820498,24.57,81.83,2.85,2.87,Seq: 3509  
1774025274.78938,1774025313.5719361,24.55,81.8,2.85,2.87,Seq: 3510  
1774025275.78938,1774025314.5618482,24.57,81.83,2.849,2.87,Seq: 3511  
1774025276.78938,1774025315.5518808,24.57,81.83,2.849,2.87,Seq: 3512  
1774025277.78938,1774025316.5417662,24.56,81.81,2.849,2.87,Seq: 3513  
1774025278.78938,1774025317.5315351,24.58,81.83,2.849,2.87,Seq: 3514  
1774025279.78938,1774025318.5214481,24.55,81.81,2.849,2.87,Seq: 3515  
1774025280.78938,1774025319.51158,24.58,81.82,2.849,2.87,Seq: 3516  
1774025281.78938,1774025320.501577,24.57,81.81,2.849,2.87,Seq: 3517  
1774025282.78938,1774025322.130292,24.57,81.81,2.849,2.869,Seq: 3518  
1774025283.78938,1774025323.120376,24.57,81.85,2.848,2.869,Seq: 3519  
1774025284.78938,1774025324.110293,24.57,81.84,2.849,2.87,Seq: 3520  
1774025285.78938,1774025325.102248,24.54,81.81,2.849,2.869,Seq: 3521  
1774025286.78938,1774025326.0839782,24.59,81.84,2.849,2.87,Seq: 3522  
1774025287.78938,1774025327.4311209,24.57,81.83,2.849,2.87,Seq: 3523  
1774025288.78938,1774025328.0698838,24.57,81.84,2.849,2.87,Seq: 3524  
1774025289.78938,1774025329.060491,24.57,81.83,2.849,2.87,Seq: 3525  
1774025290.78938,1774025330.049984,24.57,81.81,2.849,2.87,Seq: 3526  
1774025291.78938,1774025331.041422,24.57,81.81,2.849,2.87,Seq: 3527  
1774025292.78938,1774025332.030789,24.6,81.83,2.849,2.87,Seq: 3528  
1774025293.78938,1774025333.0160341,24.58,81.85,2.849,2.87,Seq: 3529  
1774025294.78938,1774025334.010946,24.56,81.83,2.849,2.87,Seq: 3530  
1774025295.78938,1774025335.000832,24.56,81.82,2.849,2.87,Seq: 3531  
1774025296.78938,1774025335.983749,24.57,81.83,2.849,2.87,Seq: 3532  
1774025297.78938,1774025336.980535,24.57,81.83,2.849,2.87,Seq: 3533  
1774025298.78938,1774025337.9659882,24.55,81.84,2.849,2.869,Seq: 3534  
1774025299.78938,1774025338.960716,24.57,81.84,2.849,2.87,Seq: 3535  
1774025300.78938,1774025339.9504828,24.56,81.85,2.849,2.87,Seq: 3536  
1774025301.78938,1774025340.795321,24.55,81.83,2.849,2.87,Seq: 3537  
1774025302.78938,1774025341.785452,24.58,81.85,2.849,2.869,Seq: 3538  
1774025303.78938,1774025342.7753391,24.57,81.83,2.849,2.87,Seq: 3539  
1774025304.78938,1774025343.7651548,24.56,81.83,2.849,2.87,Seq: 3540  
1774025305.78938,1774025344.755049,24.56,81.83,2.849,2.87,Seq: 3541  
1774025306.78938,1774025346.386085,24.58,81.83,2.849,2.87,Seq: 3542  
1774025307.78938,1774025347.366396,24.57,81.86,2.849,2.869,Seq: 3543  
1774025308.78938,1774025348.361737,24.6,81.85,2.849,2.87,Seq: 3544  
1774025309.78938,1774025349.349527,24.57,81.84,2.849,2.869,Seq: 3545  
1774025310.78938,1774025350.344455,24.57,81.83,2.849,2.869,Seq: 3546  
1774025311.78938,1774025351.336168,24.57,81.86,2.849,2.869,Seq: 3547  
1774025312.78938,1774025352.324726,24.57,81.84,2.849,2.869,Seq: 3548  
1774025313.78938,1774025353.3151932,24.58,81.84,2.849,2.869,Seq: 3549  
1774025314.78938,1774025354.306553,24.57,81.85,2.849,2.87,Seq: 3550  
1774025315.78938,1774025355.293933,24.58,81.87,2.849,2.87,Seq: 3551  
1774025316.78938,1774025356.2840428,24.58,81.87,2.849,2.87,Seq: 3552  
1774025317.78938,1774025357.275401,24.58,81.9,2.848,2.869,Seq: 3553  
1774025318.78938,1774025358.264308,24.57,81.87,2.848,2.869,Seq: 3554  
1774025319.78938,1774025359.255249,24.58,81.87,2.848,2.869,Seq: 3555  
1774025320.78938,1774025360.2455912,24.58,81.86,2.848,2.869,Seq: 3556  
1774025321.78938,1774025361.2347531,24.59,81.89,2.848,2.869,Seq: 3557  
1774025322.78938,1774025362.224586,24.58,81.86,2.849,2.87,Seq: 3558  
1774025323.78938,1774025363.214581,24.57,81.9,2.848,2.869,Seq: 3559  
1774025324.78938,1774025364.203949,24.58,81.89,2.848,2.869,Seq: 3560  
1774025325.78938,1774025365.194538,24.59,81.87,2.849,2.87,Seq: 3561  
1774025326.78938,1774025366.180182,24.59,81.89,2.849,2.87,Seq: 3562  
1774025327.78938,1774025367.174673,24.58,81.91,2.849,2.87,Seq: 3563  
1774025328.78938,1774025368.1662369,24.58,81.89,2.849,2.869,Seq: 3564  
1774025329.78938,1774025369.148803,24.58,81.9,2.848,2.869,Seq: 3565  
1774025330.78938,1774025369.998888,24.57,81.89,2.849,2.869,Seq: 3566  
1774025331.78938,1774025371.6299329,24.58,81.87,2.849,2.869,Seq: 3567  
1774025332.78938,1774025372.613811,24.56,81.9,2.849,2.87,Seq: 3568  
1774025333.78938,1774025373.6099482,24.57,81.89,2.849,2.87,Seq: 3569  
1774025334.78938,1774025374.59934,24.6,81.91,2.849,2.869,Seq: 3570  
1774025335.78938,1774025375.589154,24.59,81.91,2.848,2.869,Seq: 3571  
1774025336.78938,1774025376.579037,24.59,81.93,2.848,2.869,Seq: 3572  
1774025337.78938,1774025377.568897,24.61,81.93,2.848,2.869,Seq: 3573  
1774025338.78938,1774025378.56007,24.59,81.93,2.848,2.869,Seq: 3574  
1774025339.78938,1774025379.545928,24.59,81.94,2.848,2.869,Seq: 3575  
1774025340.78938,1774025380.540195,24.58,81.94,2.848,2.869,Seq: 3576  
1774025341.78938,1774025381.527786,24.59,81.95,2.848,2.869,Seq: 3577  
1774025342.78938,1774025382.518589,24.59,81.97,2.848,2.869,Seq: 3578  
1774025343.78938,1774025383.504252,24.57,81.94,2.848,2.869,Seq: 3579  
1774025344.78938,1774025384.4987168,24.58,81.96,2.848,2.869,Seq: 3580  
1774025345.78938,1774025385.489841,24.57,81.94,2.848,2.869,Seq: 3581  
1774025346.78938,1774025386.4786701,24.57,81.94,2.848,2.869,Seq: 3582  
1774025347.78938,1774025387.4690971,24.57,81.94,2.848,2.868,Seq: 3583  
1774025348.78938,1774025388.458912,24.59,81.95,2.848,2.869,Seq: 3584  
1774025349.78938,1774025389.445652,24.6,81.97,2.849,2.869,Seq: 3585  
1774025350.78938,1774025390.435792,24.6,81.96,2.848,2.869,Seq: 3586  
1774025351.78938,1774025391.429037,24.59,81.97,2.848,2.869,Seq: 3587  
1774025352.78938,1774025392.415221,24.56,81.95,2.848,2.869,Seq: 3588  
1774025353.78938,1774025393.40748,24.57,81.98,2.849,2.869,Seq: 3589  
1774025354.78938,1774025394.39404,24.58,81.97,2.849,2.87,Seq: 3590  
1774025355.78938,1774025395.385767,24.59,81.96,2.849,2.87,Seq: 3591  
1774025356.78938,1774025396.7273421,24.57,81.96,2.849,2.869,Seq: 3592  
1774025357.78938,1774025397.7170901,24.58,81.96,2.848,2.869,Seq: 3593  
1774025358.78938,1774025398.707042,24.59,81.95,2.848,2.869,Seq: 3594  
1774025359.78938,1774025399.8444471,24.59,81.95,2.848,2.869,Seq: 3595  
1774025360.78938,1774025400.827945,24.59,81.96,2.848,2.869,Seq: 3596  
1774025361.78938,1774025401.804315,24.59,81.97,2.849,2.869,Seq: 3597  
1774025362.78938,1774025402.810425,24.58,81.97,2.848,2.869,Seq: 3598  
1774025363.78938,1774025403.804116,24.58,81.96,2.848,2.869,Seq: 3599  
1774025364.78938,1774025404.793215,24.59,81.95,2.848,2.869,Seq: 3600  
1774025365.78938,1774025405.783502,24.6,81.96,2.848,2.869,Seq: 3601  
1774025366.78938,1774025406.770942,24.59,81.96,2.849,2.87,Seq: 3602  
1774025367.78938,1774025407.7627978,24.57,81.95,2.849,2.87,Seq: 3603  
1774025368.78938,1774025408.7522721,24.62,81.95,2.849,2.87,Seq: 3604  
1774025369.78938,1774025409.743079,24.59,81.96,2.848,2.869,Seq: 3605  
1774025370.78938,1774025410.725774,24.59,81.97,2.848,2.869,Seq: 3606  
1774025371.78938,1774025411.721178,24.57,81.96,2.848,2.869,Seq: 3607  
1774025372.78938,1774025412.6955872,24.6,81.97,2.848,2.87,Seq: 3608  
1774025373.78938,1774025413.703392,24.59,81.96,2.848,2.869,Seq: 3609  
1774025374.78938,1774025414.69307,24.59,81.95,2.849,2.87,Seq: 3610  
1774025375.78938,1774025415.6823912,24.6,81.96,2.848,2.869,Seq: 3611  
1774025376.78938,1774025416.670858,24.61,81.97,2.848,2.87,Seq: 3612  
1774025377.78938,1774025417.663217,24.61,81.98,2.849,2.87,Seq: 3613  
1774025378.78938,1774025418.651922,24.57,81.97,2.849,2.869,Seq: 3614  
1774025379.78938,1774025419.641264,24.58,81.96,2.849,2.87,Seq: 3615  
1774025380.78938,1774025420.980595,24.59,81.98,2.849,2.87,Seq: 3616  
1774025381.78938,1774025421.9707189,24.61,81.97,2.848,2.869,Seq: 3617  
1774025382.78938,1774025422.9606528,24.6,81.97,2.848,2.869,Seq: 3618  
1774025383.78938,1774025423.950261,24.59,81.98,2.848,2.869,Seq: 3619  
1774025384.78938,1774025424.940382,24.6,81.97,2.848,2.869,Seq: 3620  
1774025385.78938,1774025425.930345,24.61,81.98,2.849,2.87,Seq: 3621  
1774025386.78938,1774025426.920296,24.59,81.96,2.849,2.87,Seq: 3622  
1774025387.78938,1774025427.911742,24.61,81.96,2.848,2.869,Seq: 3623  
1774025388.78938,1774025428.9000092,24.59,82.01,2.848,2.869,Seq: 3624  
1774025389.78938,1774025430.041585,24.6,81.99,2.848,2.869,Seq: 3625  
1774025390.78938,1774025431.027835,24.6,81.98,2.848,2.869,Seq: 3626  
1774025391.78938,1774025432.008531,24.61,81.98,2.849,2.87,Seq: 3627  
1774025392.78938,1774025433.007999,24.59,81.97,2.849,2.869,Seq: 3628  
1774025393.78938,1774025433.992007,24.6,81.99,2.848,2.869,Seq: 3629  
1774025394.78938,1774025434.9876862,24.61,81.97,2.848,2.869,Seq: 3630  
1774025395.78938,1774025435.976388,24.58,81.98,2.848,2.869,Seq: 3631  
1774025396.78938,1774025436.965637,24.62,81.98,2.848,2.869,Seq: 3632  
1774025397.78938,1774025437.95616,24.59,81.97,2.849,2.869,Seq: 3633  
1774025398.78938,1774025438.9406629,24.63,81.96,2.848,2.87,Seq: 3634  
1774025399.78938,1774025439.9359431,24.59,81.95,2.849,2.87,Seq: 3635  
1774025400.78938,1774025440.9269528,24.6,81.97,2.849,2.87,Seq: 3636  
1774025401.78938,1774025441.906774,24.61,81.94,2.849,2.869,Seq: 3637  
1774025402.78938,1774025442.90555,24.6,81.94,2.848,2.87,Seq: 3638  
1774025403.78938,1774025443.8912082,24.59,81.94,2.848,2.869,Seq: 3639  
1774025404.78938,1774025444.885426,24.6,81.95,2.849,2.87,Seq: 3640  
1774025405.78938,1774025446.224123,24.58,81.93,2.849,2.869,Seq: 3641  
1774025406.78938,1774025447.21384,24.6,81.95,2.848,2.869,Seq: 3642  
1774025407.78938,1774025448.203886,24.59,81.94,2.848,2.869,Seq: 3643  
1774025408.78938,1774025449.193029,24.6,81.96,2.848,2.869,Seq: 3644  
1774025409.78938,1774025450.1828032,24.6,81.94,2.848,2.869,Seq: 3645  
1774025410.78938,1774025451.173846,24.61,81.95,2.848,2.87,Seq: 3646  
1774025411.78938,1774025452.163723,24.61,81.96,2.849,2.869,Seq: 3647  
1774025412.78938,1774025453.153595,24.6,81.96,2.848,2.869,Seq: 3648  
1774025413.78938,1774025454.143497,24.6,81.95,2.849,2.87,Seq: 3649  
1774025414.78938,1774025455.133677,24.62,81.99,2.849,2.87,Seq: 3650  
1774025415.78938,1774025456.124033,24.6,81.95,2.848,2.869,Seq: 3651  
1774025416.78938,1774025457.113327,24.63,81.98,2.848,2.869,Seq: 3652  
1774025417.78938,1774025458.103127,24.58,81.95,2.848,2.869,Seq: 3653  
1774025418.78938,1774025459.239547,24.6,81.96,2.849,2.87,Seq: 3654  
1774025419.78938,1774025460.221346,24.6,81.95,2.849,2.87,Seq: 3655  
1774025420.78938,1774025461.219835,24.61,82.0,2.848,2.869,Seq: 3656  
1774025421.78938,1774025462.2054749,24.62,81.97,2.848,2.869,Seq: 3657  
1774025422.78938,1774025463.198165,24.61,81.99,2.848,2.87,Seq: 3658  
1774025423.78938,1774025464.190861,24.62,82.0,2.849,2.87,Seq: 3659  
1774025424.78938,1774025465.178798,24.6,81.97,2.849,2.87,Seq: 3660  
1774025425.78938,1774025466.168544,24.6,81.99,2.848,2.869,Seq: 3661  
1774025426.78938,1774025467.154193,24.61,81.98,2.848,2.869,Seq: 3662  
1774025427.78938,1774025468.14866,24.61,81.98,2.848,2.869,Seq: 3663  
1774025428.78938,1774025469.130612,24.62,81.99,2.848,2.869,Seq: 3664  
1774025429.78938,1774025470.1302118,24.61,82.0,2.848,2.869,Seq: 3665  
1774025430.78938,1774025471.1195421,24.64,82.01,2.848,2.87,Seq: 3666  
1774025431.78938,1774025472.457475,24.63,82.0,2.848,2.869,Seq: 3667  
1774025432.78938,1774025473.447473,24.62,82.03,2.848,2.869,Seq: 3668  
1774025433.78938,1774025474.4373841,24.61,82.03,2.848,2.869,Seq: 3669  
1774025434.78938,1774025475.427206,24.63,82.03,2.848,2.869,Seq: 3670  
1774025435.78938,1774025476.417163,24.62,82.02,2.848,2.869,Seq: 3671  
1774025436.78938,1774025477.407041,24.63,82.02,2.848,2.869,Seq: 3672  
1774025437.78938,1774025478.3971848,24.62,82.0,2.848,2.869,Seq: 3673  
1774025438.78938,1774025479.387274,24.62,82.04,2.848,2.869,Seq: 3674  
1774025439.78938,1774025480.377003,24.61,82.03,2.848,2.869,Seq: 3675  
1774025440.78938,1774025481.366986,24.61,82.01,2.848,2.869,Seq: 3676  
1774025441.78938,1774025482.35679,24.61,82.02,2.848,2.869,Seq: 3677  
1774025442.78938,1774025483.346757,24.63,82.03,2.848,2.869,Seq: 3678  
1774025443.78938,1774025484.3367891,24.6,82.05,2.848,2.869,Seq: 3679  
1774025444.78938,1774025485.326985,24.64,82.05,2.848,2.869,Seq: 3680  
1774025445.78938,1774025486.316729,24.61,82.03,2.848,2.869,Seq: 3681  
1774025446.78938,1774025487.306336,24.59,82.05,2.848,2.869,Seq: 3682  
1774025447.78938,1774025488.2965832,24.63,81.99,2.848,2.869,Seq: 3683  
1774025448.78938,1774025489.2864919,24.61,82.05,2.848,2.868,Seq: 3684  
1774025449.78938,1774025490.406979,24.63,82.04,2.847,2.868,Seq: 3685  
1774025450.78938,1774025491.413507,24.63,82.03,2.847,2.868,Seq: 3686  
1774025451.78938,1774025492.403297,24.63,82.04,2.847,2.869,Seq: 3687  
1774025452.78938,1774025493.392284,24.64,82.03,2.848,2.869,Seq: 3688  
1774025453.78938,1774025494.382499,24.62,82.04,2.848,2.869,Seq: 3689  
1774025454.78938,1774025495.372168,24.65,82.08,2.848,2.869,Seq: 3690  
1774025455.78938,1774025496.711038,24.64,82.06,2.847,2.869,Seq: 3691  
1774025456.78938,1774025497.701075,24.63,82.06,2.848,2.869,Seq: 3692  
1774025457.78938,1774025498.691203,24.64,82.06,2.848,2.869,Seq: 3693  
1774025458.78938,1774025499.680924,24.64,82.07,2.848,2.869,Seq: 3694  
1774025459.78938,1774025500.6715178,24.64,82.09,2.848,2.869,Seq: 3695  
1774025460.78938,1774025501.660728,24.63,82.06,2.847,2.868,Seq: 3696  
1774025461.78938,1774025502.6507602,24.63,82.07,2.847,2.868,Seq: 3697  
1774025462.78938,1774025503.6403441,24.63,82.07,2.847,2.868,Seq: 3698  
1774025463.78938,1774025504.630733,24.65,82.1,2.847,2.869,Seq: 3699  
1774025464.78938,1774025505.620566,24.64,82.1,2.848,2.868,Seq: 3700  
1774025465.78938,1774025506.610499,24.65,82.09,2.847,2.868,Seq: 3701  
1774025466.78938,1774025507.600428,24.66,82.09,2.848,2.869,Seq: 3702  
1774025467.78938,1774025508.590472,24.64,82.1,2.847,2.868,Seq: 3703  
1774025468.78938,1774025509.580169,24.64,82.08,2.847,2.869,Seq: 3704  
1774025469.78938,1774025510.570329,24.64,82.08,2.847,2.868,Seq: 3705  
1774025470.78938,1774025511.5600991,24.65,82.1,2.847,2.868,Seq: 3706  
1774025471.78938,1774025512.550148,24.63,82.1,2.847,2.869,Seq: 3707  
1774025472.78938,1774025513.539661,24.66,82.11,2.847,2.869,Seq: 3708  
1774025473.78938,1774025514.530168,24.64,82.07,2.847,2.868,Seq: 3709  
1774025474.78938,1774025515.520047,24.67,82.13,2.848,2.869,Seq: 3710  
1774025475.78938,1774025516.5099301,24.64,82.11,2.848,2.869,Seq: 3711  
1774025476.78938,1774025517.4999142,24.65,82.1,2.847,2.868,Seq: 3712  
1774025477.78938,1774025518.489832,24.66,82.11,2.847,2.869,Seq: 3713  
1774025478.78938,1774025519.626497,24.64,82.11,2.847,2.868,Seq: 3714  
1774025479.78938,1774025520.616282,24.64,82.11,2.847,2.868,Seq: 3715  
1774025480.78938,1774025521.954606,24.64,82.14,2.847,2.868,Seq: 3716  
1774025481.78938,1774025522.944571,24.67,82.12,2.847,2.868,Seq: 3717  
1774025482.78938,1774025523.9346728,24.64,82.13,2.847,2.868,Seq: 3718  
1774025483.78938,1774025524.924411,24.64,82.14,2.847,2.869,Seq: 3719  
1774025484.78938,1774025525.914455,24.66,82.13,2.847,2.869,Seq: 3720  
1774025485.78938,1774025526.9042702,24.64,82.13,2.847,2.868,Seq: 3721  
1774025486.78938,1774025527.895788,24.63,82.1,2.847,2.868,Seq: 3722  
1774025487.78938,1774025528.8846369,24.67,82.13,2.847,2.869,Seq: 3723  
1774025488.78938,1774025529.874155,24.66,82.12,2.847,2.869,Seq: 3724  
1774025489.78938,1774025530.8641171,24.64,82.09,2.847,2.868,Seq: 3725  
1774025490.78938,1774025531.853929,24.64,82.12,2.847,2.868,Seq: 3726  
1774025491.78938,1774025532.8439631,24.66,82.12,2.847,2.869,Seq: 3727  
1774025492.78938,1774025533.834084,24.64,82.11,2.847,2.868,Seq: 3728  
1774025493.78938,1774025534.8238978,24.66,82.11,2.847,2.869,Seq: 3729  
1774025494.78938,1774025535.813438,24.65,82.1,2.847,2.869,Seq: 3730  
1774025495.78938,1774025536.80369,24.66,82.1,2.848,2.869,Seq: 3731  
1774025496.78938,1774025537.793561,24.63,82.1,2.847,2.869,Seq: 3732  
1774025497.78938,1774025538.783801,24.64,82.13,2.847,2.868,Seq: 3733  
1774025498.78938,1774025539.773477,24.67,82.13,2.847,2.869,Seq: 3734  
1774025499.78938,1774025540.763544,24.66,82.12,2.848,2.868,Seq: 3735  
1774025500.78938,1774025541.7534251,24.66,82.09,2.847,2.869,Seq: 3736  
1774025501.78938,1774025542.743293,24.66,82.12,2.847,2.869,Seq: 3737  
1774025502.78938,1774025543.733296,24.66,82.11,2.847,2.868,Seq: 3738  
1774025503.78938,1774025544.723288,24.66,82.12,2.848,2.869,Seq: 3739  
1774025504.78938,1774025546.3548179,24.67,82.15,2.847,2.868,Seq: 3740  
1774025505.78938,1774025547.344973,24.68,82.09,2.847,2.868,Seq: 3741  
1774025506.78938,1774025548.1880898,24.66,82.1,2.847,2.868,Seq: 3742  
1774025507.78938,1774025549.177984,24.67,82.1,2.847,2.869,Seq: 3743  
1774025508.78938,1774025550.167902,24.65,82.09,2.848,2.869,Seq: 3744  
1774025509.78938,1774025551.1579518,24.66,82.1,2.847,2.869,Seq: 3745  
1774025510.78938,1774025552.147863,24.67,82.09,2.847,2.868,Seq: 3746  
1774025511.78938,1774025553.138346,24.66,82.1,2.847,2.868,Seq: 3747  
1774025512.78938,1774025554.1274629,24.66,82.14,2.847,2.869,Seq: 3748  
1774025513.78938,1774025555.11758,24.66,82.11,2.847,2.869,Seq: 3749  
1774025514.78938,1774025556.107685,24.67,82.09,2.847,2.868,Seq: 3750  
1774025515.78938,1774025557.097497,24.66,82.13,2.848,2.869,Seq: 3751  
1774025516.78938,1774025558.087286,24.66,82.12,2.847,2.868,Seq: 3752  
1774025517.78938,1774025559.077447,24.68,82.12,2.847,2.868,Seq: 3753  
1774025518.78938,1774025560.067219,24.67,82.13,2.847,2.868,Seq: 3754  
1774025519.78938,1774025561.057324,24.66,82.13,2.847,2.869,Seq: 3755  
1774025520.78938,1774025562.047209,24.66,82.14,2.847,2.868,Seq: 3756  
1774025521.78938,1774025563.037195,24.68,82.15,2.847,2.868,Seq: 3757  
1774025522.78938,1774025564.027039,24.67,82.12,2.847,2.868,Seq: 3758  
1774025523.78938,1774025565.0168371,24.66,82.11,2.847,2.868,Seq: 3759  
1774025524.78938,1774025566.006805,24.68,82.11,2.847,2.868,Seq: 3760  
1774025525.78938,1774025566.997692,24.67,82.13,2.847,2.868,Seq: 3761  
1774025526.78938,1774025567.986624,24.67,82.13,2.847,2.868,Seq: 3762  
1774025527.78938,1774025568.976841,24.68,82.13,2.847,2.868,Seq: 3763  
1774025528.78938,1774025569.966707,24.71,82.17,2.846,2.868,Seq: 3764  
1774025529.78938,1774025570.956701,24.68,82.12,2.847,2.868,Seq: 3765  
1774025530.78938,1774025572.5863361,24.68,82.13,2.847,2.868,Seq: 3766  
1774025531.78938,1774025573.577363,24.67,82.14,2.847,2.868,Seq: 3767  
1774025532.78938,1774025574.568369,24.68,82.12,2.847,2.868,Seq: 3768  
1774025533.78938,1774025575.5573869,24.67,82.14,2.847,2.868,Seq: 3769  
1774025534.78938,1774025576.54827,24.67,82.1,2.847,2.868,Seq: 3770  
1774025535.78938,1774025577.39134,24.67,82.14,2.847,2.868,Seq: 3771  
1774025536.78938,1774025578.381294,24.68,82.14,2.847,2.868,Seq: 3772  
1774025537.78938,1774025579.3712602,24.68,82.13,2.847,2.868,Seq: 3773  
1774025538.78938,1774025580.36089,24.67,82.1,2.847,2.868,Seq: 3774  
1774025539.78938,1774025581.350964,24.68,82.13,2.847,2.868,Seq: 3775  
1774025540.78938,1774025582.340983,24.67,82.14,2.847,2.868,Seq: 3776  
1774025541.78938,1774025583.3309379,24.67,82.16,2.847,2.868,Seq: 3777  
1774025542.78938,1774025584.320894,24.68,82.14,2.847,2.868,Seq: 3778  
1774025543.78938,1774025585.310814,24.67,82.12,2.847,2.868,Seq: 3779  
1774025544.78938,1774025586.3007479,24.69,82.11,2.847,2.868,Seq: 3780  
