unix_timestamp,elapsed_time_sec,temp1,rh1,ah1,temp2,rh2,ah2,ah_difference
1774025236,3455,24.53,81.79,15.61,24.81,73.27,14.19,1.42
1774025237,3456,24.52,81.77,15.6,24.8,73.23,14.17,1.43
1774025238,3457,24.55,81.8,15.63,24.81,73.24,14.18,1.45
1774025239,3458,24.55,81.82,15.63,24.8,73.25,14.18,1.46
1774025240,3459,24.52,81.8,15.61,24.81,73.26,14.18,1.42
1774025241,3460,24.56,81.79,15.64,24.82,73.25,14.19,1.45
1774025242,3461,24.55,81.78,15.63,24.8,73.25,14.18,1.45
1774025243,3462,24.54,81.81,15.62,24.8,73.23,14.17,1.45
1774025244,3463,24.55,81.81,15.63,24.8,73.27,14.18,1.45
1774025245,3464,24.53,81.8,15.61,24.79,73.26,14.17,1.44
1774025246,3465,24.55,81.78,15.63,24.79,73.3,14.18,1.45
1774025247,3466,24.55,81.83,15.63,24.82,73.29,14.2,1.44
1774025248,3467,24.55,81.8,15.63,24.8,73.28,14.18,1.45
1774025249,3468,24.53,81.8,15.61,24.79,73.34,14.19,1.43
1774025250,3469,24.55,81.83,15.63,24.79,73.28,14.17,1.46
1774025251,3470,24.54,81.82,15.63,24.8,73.3,14.19,1.44
1774025252,3471,24.55,81.8,15.63,24.8,73.31,14.19,1.44
1774025253,3472,24.54,81.81,15.62,24.79,73.35,14.19,1.44
1774025254,3473,24.56,81.82,15.64,24.82,73.35,14.21,1.43
1774025255,3474,24.56,81.82,15.64,24.83,73.34,14.21,1.43
1774025256,3475,24.55,81.81,15.63,24.8,73.35,14.19,1.44
1774025257,3476,24.55,81.84,15.64,24.82,73.36,14.21,1.43
1774025258,3477,24.55,81.82,15.63,24.82,73.35,14.21,1.42
1774025259,3478,24.55,81.82,15.63,24.82,73.37,14.21,1.42
1774025260,3479,24.55,81.82,15.63,24.82,73.35,14.21,1.42
1774025261,3480,24.57,81.83,15.65,24.81,73.34,14.2,1.45
1774025262,3481,24.55,81.81,15.63,24.84,73.34,14.22,1.41
1774025263,3482,24.57,81.84,15.65,24.81,73.34,14.2,1.45
1774025264,3483,24.55,81.79,15.63,24.81,73.32,14.2,1.43
1774025265,3484,24.56,81.8,15.64,24.82,73.37,14.21,1.42
1774025266,3485,24.55,81.82,15.63,24.83,73.36,14.22,1.41
1774025267,3486,24.55,81.81,15.63,24.83,73.38,14.22,1.41
1774025268,3487,24.57,81.82,15.65,24.82,73.37,14.21,1.44
1774025269,3488,24.56,81.83,15.64,24.81,73.34,14.2,1.44
1774025270,3489,24.55,81.82,15.63,24.83,73.34,14.21,1.42
1774025271,3490,24.54,81.82,15.63,24.83,73.34,14.21,1.41
1774025272,3491,24.56,81.83,15.64,24.82,73.35,14.21,1.43
1774025273,3492,24.57,81.83,15.65,24.82,73.35,14.21,1.44
1774025274,3493,24.55,81.8,15.63,24.83,73.35,14.22,1.41
1774025275,3494,24.57,81.83,15.65,24.83,73.36,14.22,1.43
1774025276,3495,24.57,81.83,15.65,24.82,73.37,14.21,1.44
1774025277,3496,24.56,81.81,15.64,24.84,73.33,14.22,1.42
1774025278,3497,24.58,81.83,15.66,24.81,73.34,14.2,1.46
1774025279,3498,24.55,81.81,15.63,24.82,73.36,14.21,1.42
1774025280,3499,24.58,81.82,15.66,24.82,73.35,14.21,1.45
1774025281,3500,24.57,81.81,15.65,24.84,73.36,14.23,1.42
1774025282,3501,24.57,81.81,15.65,24.82,73.36,14.21,1.44
1774025283,3502,24.57,81.85,15.65,24.83,73.37,14.22,1.43
1774025284,3503,24.57,81.84,15.65,24.82,73.36,14.21,1.44
1774025285,3504,24.54,81.81,15.62,24.82,73.36,14.21,1.41
1774025286,3505,24.59,81.84,15.67,24.82,73.41,14.22,1.45
1774025287,3506,24.57,81.83,15.65,24.82,73.39,14.22,1.43
1774025288,3507,24.57,81.84,15.65,24.81,73.4,14.21,1.44
1774025289,3508,24.57,81.83,15.65,24.83,73.41,14.23,1.42
1774025290,3509,24.57,81.81,15.65,24.84,73.37,14.23,1.42
1774025291,3510,24.57,81.81,15.65,24.83,73.35,14.22,1.43
1774025292,3511,24.6,81.83,15.67,24.81,73.32,14.2,1.48
1774025293,3512,24.58,81.85,15.66,24.84,73.33,14.22,1.44
1774025294,3513,24.56,81.83,15.64,24.85,73.34,14.23,1.41
1774025295,3514,24.56,81.82,15.64,24.84,73.34,14.22,1.42
1774025296,3515,24.57,81.83,15.65,24.82,73.34,14.21,1.44
1774025297,3516,24.57,81.83,15.65,24.83,73.36,14.22,1.43
1774025298,3517,24.55,81.84,15.64,24.82,73.37,14.21,1.42
1774025299,3518,24.57,81.84,15.65,24.83,73.35,14.22,1.44
1774025300,3519,24.56,81.85,15.65,24.82,73.36,14.21,1.44
1774025301,3520,24.55,81.83,15.63,24.82,73.36,14.21,1.42
1774025302,3521,24.58,81.85,15.66,24.84,73.38,14.23,1.43
1774025303,3522,24.57,81.83,15.65,24.81,73.32,14.2,1.45
1774025304,3523,24.56,81.83,15.64,24.83,73.34,14.21,1.43
1774025305,3524,24.56,81.83,15.64,24.84,73.32,14.22,1.43
1774025306,3525,24.58,81.83,15.66,24.85,73.32,14.23,1.43
1774025307,3526,24.57,81.86,15.66,24.84,73.3,14.21,1.44
1774025308,3527,24.6,81.85,15.68,24.82,73.34,14.21,1.47
1774025309,3528,24.57,81.84,15.65,24.82,73.31,14.2,1.45
1774025310,3529,24.57,81.83,15.65,24.83,73.33,14.21,1.44
1774025311,3530,24.57,81.86,15.66,24.84,73.32,14.22,1.44
1774025312,3531,24.57,81.84,15.65,24.82,73.28,14.2,1.46
1774025313,3532,24.58,81.84,15.66,24.83,73.29,14.2,1.46
1774025314,3533,24.57,81.85,15.65,24.83,73.32,14.21,1.44
1774025315,3534,24.58,81.87,15.67,24.85,73.3,14.22,1.45
1774025316,3535,24.58,81.87,15.67,24.84,73.3,14.21,1.45
1774025317,3536,24.58,81.9,15.67,24.84,73.31,14.22,1.46
1774025318,3537,24.57,81.87,15.66,24.84,73.31,14.22,1.44
1774025319,3538,24.58,81.87,15.67,24.85,73.32,14.23,1.44
1774025320,3539,24.58,81.86,15.66,24.83,73.3,14.21,1.46
1774025321,3540,24.59,81.89,15.68,24.84,73.29,14.21,1.47
1774025322,3541,24.58,81.86,15.66,24.83,73.3,14.21,1.46
1774025323,3542,24.57,81.9,15.66,24.84,73.31,14.22,1.45
1774025324,3543,24.58,81.89,15.67,24.85,73.32,14.23,1.45
1774025325,3544,24.59,81.87,15.67,24.83,73.32,14.21,1.46
1774025326,3545,24.59,81.89,15.68,24.85,73.33,14.23,1.45
1774025327,3546,24.58,81.91,15.67,24.83,73.3,14.21,1.47
1774025328,3547,24.58,81.89,15.67,24.85,73.32,14.23,1.45
1774025329,3548,24.58,81.9,15.67,24.84,73.33,14.22,1.45
1774025330,3549,24.57,81.89,15.66,24.84,73.31,14.22,1.45
1774025331,3550,24.58,81.87,15.67,24.83,73.32,14.21,1.46
1774025332,3551,24.56,81.9,15.66,24.82,73.35,14.21,1.45
1774025333,3552,24.57,81.89,15.66,24.83,73.35,14.22,1.45
1774025334,3553,24.6,81.91,15.69,24.83,73.35,14.22,1.47
1774025335,3554,24.59,81.91,15.68,24.84,73.33,14.22,1.46
1774025336,3555,24.59,81.93,15.69,24.86,73.37,14.24,1.44
1774025337,3556,24.61,81.93,15.7,24.85,73.39,14.24,1.46
1774025338,3557,24.59,81.93,15.69,24.81,73.37,14.21,1.48
1774025339,3558,24.59,81.94,15.69,24.84,73.38,14.23,1.46
1774025340,3559,24.58,81.94,15.68,24.84,73.37,14.23,1.45
1774025341,3560,24.59,81.95,15.69,24.84,73.4,14.23,1.46
1774025342,3561,24.59,81.97,15.69,24.82,73.41,14.22,1.47
1774025343,3562,24.57,81.94,15.67,24.82,73.39,14.22,1.45
1774025344,3563,24.58,81.96,15.68,24.85,73.44,14.25,1.44
1774025345,3564,24.57,81.94,15.67,24.84,73.44,14.24,1.43
1774025346,3565,24.57,81.94,15.67,24.85,73.46,14.25,1.42
1774025347,3566,24.57,81.94,15.67,24.84,73.46,14.25,1.43
1774025348,3567,24.59,81.95,15.69,24.84,73.45,14.24,1.45
1774025349,3568,24.6,81.97,15.7,24.84,73.46,14.25,1.46
1774025350,3569,24.6,81.96,15.7,24.85,73.46,14.25,1.45
1774025351,3570,24.59,81.97,15.69,24.85,73.48,14.26,1.44
1774025352,3571,24.56,81.95,15.67,24.84,73.44,14.24,1.42
1774025353,3572,24.57,81.98,15.68,24.84,73.42,14.24,1.44
1774025354,3573,24.58,81.97,15.69,24.84,73.43,14.24,1.45
1774025355,3574,24.59,81.96,15.69,24.85,73.42,14.24,1.45
1774025356,3575,24.57,81.96,15.68,24.86,73.44,14.26,1.42
1774025357,3576,24.58,81.96,15.68,24.83,73.43,14.23,1.45
1774025358,3577,24.59,81.95,15.69,24.86,73.47,14.26,1.43
1774025359,3578,24.59,81.95,15.69,24.85,73.48,14.26,1.43
1774025360,3579,24.59,81.96,15.69,24.83,73.47,14.24,1.45
1774025361,3580,24.59,81.97,15.69,24.86,73.49,14.27,1.43
1774025362,3581,24.58,81.97,15.69,24.84,73.49,14.25,1.43
1774025363,3582,24.58,81.96,15.68,24.85,73.46,14.25,1.43
1774025364,3583,24.59,81.95,15.69,24.85,73.5,14.26,1.43
1774025365,3584,24.6,81.96,15.7,24.86,73.49,14.27,1.43
1774025366,3585,24.59,81.96,15.69,24.86,73.47,14.26,1.43
1774025367,3586,24.57,81.95,15.67,24.86,73.48,14.26,1.41
1774025368,3587,24.62,81.95,15.71,24.85,73.49,14.26,1.46
1774025369,3588,24.59,81.96,15.69,24.86,73.5,14.27,1.42
1774025370,3589,24.59,81.97,15.69,24.85,73.49,14.26,1.44
1774025371,3590,24.57,81.96,15.68,24.85,73.51,14.26,1.41
1774025372,3591,24.6,81.97,15.7,24.83,73.51,14.25,1.45
1774025373,3592,24.59,81.96,15.69,24.85,73.49,14.26,1.43
1774025374,3593,24.59,81.95,15.69,24.84,73.5,14.25,1.44
1774025375,3594,24.6,81.96,15.7,24.87,73.52,14.28,1.42
1774025376,3595,24.61,81.97,15.71,24.85,73.49,14.26,1.45
1774025377,3596,24.61,81.98,15.71,24.86,73.51,14.27,1.44
1774025378,3597,24.57,81.97,15.68,24.85,73.5,14.26,1.42
1774025379,3598,24.58,81.96,15.68,24.86,73.5,14.27,1.42
1774025380,3599,24.59,81.98,15.7,24.86,73.53,14.27,1.42
1774025381,3600,24.61,81.97,15.71,24.86,73.49,14.27,1.44
1774025382,3601,24.6,81.97,15.7,24.85,73.52,14.26,1.44
1774025383,3602,24.59,81.98,15.7,24.87,73.53,14.28,1.42
1774025384,3603,24.6,81.97,15.7,24.88,73.5,14.28,1.42
1774025385,3604,24.61,81.98,15.71,24.86,73.5,14.27,1.44
1774025386,3605,24.59,81.96,15.69,24.86,73.46,14.26,1.43
1774025387,3606,24.61,81.96,15.71,24.86,73.49,14.27,1.44
1774025388,3607,24.59,82.01,15.7,24.87,73.47,14.27,1.43
1774025389,3608,24.6,81.99,15.71,24.86,73.44,14.26,1.45
1774025390,3609,24.6,81.98,15.7,24.86,73.46,14.26,1.44
1774025391,3610,24.61,81.98,15.71,24.85,73.45,14.25,1.46
1774025392,3611,24.59,81.97,15.69,24.87,73.44,14.26,1.43
1774025393,3612,24.6,81.99,15.71,24.86,73.44,14.26,1.45
1774025394,3613,24.61,81.97,15.71,24.86,73.44,14.26,1.45
1774025395,3614,24.58,81.98,15.69,24.85,73.46,14.25,1.44
1774025396,3615,24.62,81.98,15.72,24.85,73.46,14.25,1.47
1774025397,3616,24.59,81.97,15.69,24.88,73.47,14.28,1.42
1774025398,3617,24.63,81.96,15.72,24.86,73.48,14.26,1.46
1774025399,3618,24.59,81.95,15.69,24.85,73.47,14.25,1.44
1774025400,3619,24.6,81.97,15.7,24.86,73.47,14.26,1.44
1774025401,3620,24.61,81.94,15.7,24.85,73.47,14.25,1.45
1774025402,3621,24.6,81.94,15.7,24.87,73.46,14.27,1.43
1774025403,3622,24.59,81.94,15.69,24.87,73.5,14.27,1.41
1774025404,3623,24.6,81.95,15.7,24.87,73.49,14.27,1.43
1774025405,3624,24.58,81.93,15.68,24.86,73.48,14.26,1.41
1774025406,3625,24.6,81.95,15.7,24.86,73.5,14.27,1.43
1774025407,3626,24.59,81.94,15.69,24.85,73.47,14.25,1.43
1774025408,3627,24.6,81.96,15.7,24.89,73.48,14.29,1.41
1774025409,3628,24.6,81.94,15.7,24.86,73.49,14.27,1.43
1774025410,3629,24.61,81.95,15.71,24.86,73.52,14.27,1.43
1774025411,3630,24.61,81.96,15.71,24.87,73.51,14.28,1.43
1774025412,3631,24.6,81.96,15.7,24.86,73.52,14.27,1.43
1774025413,3632,24.6,81.95,15.7,24.88,73.53,14.29,1.41
1774025414,3633,24.62,81.99,15.72,24.88,73.55,14.29,1.43
1774025415,3634,24.6,81.95,15.7,24.89,73.53,14.3,1.4
1774025416,3635,24.63,81.98,15.73,24.89,73.53,14.3,1.43
1774025417,3636,24.58,81.95,15.68,24.86,73.51,14.27,1.41
1774025418,3637,24.6,81.96,15.7,24.87,73.5,14.27,1.43
1774025419,3638,24.6,81.95,15.7,24.85,73.47,14.25,1.44
1774025420,3639,24.61,82.0,15.72,24.87,73.45,14.26,1.45
1774025421,3640,24.62,81.97,15.72,24.88,73.45,14.27,1.45
1774025422,3641,24.61,81.99,15.71,24.88,73.45,14.27,1.44
1774025423,3642,24.62,82.0,15.72,24.88,73.47,14.28,1.45
1774025424,3643,24.6,81.97,15.7,24.9,73.46,14.29,1.41
1774025425,3644,24.6,81.99,15.71,24.87,73.49,14.27,1.43
1774025426,3645,24.61,81.98,15.71,24.88,73.47,14.28,1.44
1774025427,3646,24.61,81.98,15.71,24.88,73.49,14.28,1.43
1774025428,3647,24.62,81.99,15.72,24.9,73.49,14.29,1.43
1774025429,3648,24.61,82.0,15.72,24.89,73.49,14.29,1.43
1774025430,3649,24.64,82.01,15.74,24.89,73.44,14.28,1.46
1774025431,3650,24.63,82.0,15.73,24.88,73.45,14.27,1.46
1774025432,3651,24.62,82.03,15.73,24.89,73.43,14.28,1.45
1774025433,3652,24.61,82.03,15.72,24.87,73.42,14.26,1.46
1774025434,3653,24.63,82.03,15.74,24.87,73.4,14.26,1.48
1774025435,3654,24.62,82.02,15.73,24.88,73.37,14.26,1.47
1774025436,3655,24.63,82.02,15.74,24.87,73.38,14.25,1.48
1774025437,3656,24.62,82.0,15.72,24.85,73.34,14.23,1.49
1774025438,3657,24.62,82.04,15.73,24.86,73.34,14.24,1.49
1774025439,3658,24.61,82.03,15.72,24.88,73.34,14.25,1.47
1774025440,3659,24.61,82.01,15.72,24.86,73.33,14.23,1.48
1774025441,3660,24.61,82.02,15.72,24.86,73.35,14.24,1.48
1774025442,3661,24.63,82.03,15.74,24.87,73.42,14.26,1.48
1774025443,3662,24.6,82.05,15.72,24.88,73.45,14.27,1.44
1774025444,3663,24.64,82.05,15.75,24.87,73.41,14.26,1.49
1774025445,3664,24.61,82.03,15.72,24.88,73.43,14.27,1.45
1774025446,3665,24.59,82.05,15.71,24.89,73.44,14.28,1.43
1774025447,3666,24.63,81.99,15.73,24.88,73.43,14.27,1.46
1774025448,3667,24.61,82.05,15.73,24.87,73.46,14.27,1.46
1774025449,3668,24.63,82.04,15.74,24.86,73.46,14.26,1.48
1774025450,3669,24.63,82.03,15.74,24.87,73.48,14.27,1.47
1774025451,3670,24.63,82.04,15.74,24.88,73.46,14.27,1.47
1774025452,3671,24.64,82.03,15.75,24.89,73.48,14.29,1.46
1774025453,3672,24.62,82.04,15.73,24.86,73.5,14.27,1.46
1774025454,3673,24.65,82.08,15.76,24.87,73.51,14.28,1.49
1774025455,3674,24.64,82.06,15.75,24.88,73.51,14.28,1.47
1774025456,3675,24.63,82.06,15.74,24.88,73.52,14.29,1.46
1774025457,3676,24.64,82.06,15.75,24.88,73.53,14.29,1.46
1774025458,3677,24.64,82.07,15.75,24.89,73.54,14.3,1.46
1774025459,3678,24.64,82.09,15.76,24.88,73.55,14.29,1.47
1774025460,3679,24.63,82.06,15.74,24.89,73.54,14.3,1.45
1774025461,3680,24.63,82.07,15.74,24.87,73.55,14.28,1.46
1774025462,3681,24.63,82.07,15.74,24.88,73.59,14.3,1.45
1774025463,3682,24.65,82.1,15.77,24.89,73.57,14.3,1.46
1774025464,3683,24.64,82.1,15.76,24.9,73.56,14.31,1.45
1774025465,3684,24.65,82.09,15.76,24.88,73.56,14.29,1.47
1774025466,3685,24.66,82.09,15.77,24.86,73.55,14.28,1.5
1774025467,3686,24.64,82.1,15.76,24.88,73.54,14.29,1.47
1774025468,3687,24.64,82.08,15.75,24.88,73.54,14.29,1.47
1774025469,3688,24.64,82.08,15.75,24.89,73.53,14.3,1.46
1774025470,3689,24.65,82.1,15.77,24.91,73.5,14.3,1.46
1774025471,3690,24.63,82.1,15.75,24.89,73.5,14.29,1.46
1774025472,3691,24.66,82.11,15.78,24.9,73.48,14.29,1.48
1774025473,3692,24.64,82.07,15.75,24.88,73.52,14.29,1.47
1774025474,3693,24.67,82.13,15.79,24.88,73.54,14.29,1.5
1774025475,3694,24.64,82.11,15.76,24.91,73.54,14.31,1.45
1774025476,3695,24.65,82.1,15.77,24.89,73.56,14.3,1.47
1774025477,3696,24.66,82.11,15.78,24.91,73.57,14.32,1.46
1774025478,3697,24.64,82.11,15.76,24.89,73.56,14.3,1.46
1774025479,3698,24.64,82.11,15.76,24.92,73.57,14.32,1.44
1774025480,3699,24.64,82.14,15.77,24.88,73.57,14.3,1.47
1774025481,3700,24.67,82.12,15.79,24.9,73.59,14.31,1.47
1774025482,3701,24.64,82.13,15.76,24.9,73.58,14.31,1.45
1774025483,3702,24.64,82.14,15.77,24.91,73.59,14.32,1.45
1774025484,3703,24.66,82.13,15.78,24.89,73.59,14.31,1.47
1774025485,3704,24.64,82.13,15.76,24.9,73.61,14.32,1.45
1774025486,3705,24.63,82.1,15.75,24.92,73.62,14.33,1.42
1774025487,3706,24.67,82.13,15.79,24.9,73.61,14.32,1.47
1774025488,3707,24.66,82.12,15.78,24.9,73.62,14.32,1.46
1774025489,3708,24.64,82.09,15.76,24.89,73.61,14.31,1.45
1774025490,3709,24.64,82.12,15.76,24.91,73.64,14.33,1.43
1774025491,3710,24.66,82.12,15.78,24.9,73.63,14.32,1.46
1774025492,3711,24.64,82.11,15.76,24.9,73.67,14.33,1.43
1774025493,3712,24.66,82.11,15.78,24.89,73.67,14.32,1.45
1774025494,3713,24.65,82.1,15.77,24.9,73.67,14.33,1.44
1774025495,3714,24.66,82.1,15.77,24.89,73.69,14.33,1.45
1774025496,3715,24.63,82.1,15.75,24.92,73.66,14.34,1.41
1774025497,3716,24.64,82.13,15.76,24.92,73.66,14.34,1.42
1774025498,3717,24.67,82.13,15.79,24.91,73.66,14.33,1.45
1774025499,3718,24.66,82.12,15.78,24.93,73.66,14.35,1.43
1774025500,3719,24.66,82.09,15.77,24.92,73.65,14.34,1.43
1774025501,3720,24.66,82.12,15.78,24.91,73.69,14.34,1.44
1774025502,3721,24.66,82.11,15.78,24.9,73.66,14.33,1.45
1774025503,3722,24.66,82.12,15.78,24.91,73.68,14.34,1.44
1774025504,3723,24.67,82.15,15.79,24.92,73.68,14.35,1.45
1774025505,3724,24.68,82.09,15.79,24.91,73.7,14.34,1.45
1774025506,3725,24.66,82.1,15.77,24.91,73.69,14.34,1.43
1774025507,3726,24.67,82.1,15.78,24.91,73.68,14.34,1.44
1774025508,3727,24.65,82.09,15.76,24.92,73.69,14.35,1.42
1774025509,3728,24.66,82.1,15.77,24.92,73.72,14.35,1.42
1774025510,3729,24.67,82.09,15.78,24.92,73.71,14.35,1.43
1774025511,3730,24.66,82.1,15.77,24.94,73.7,14.36,1.41
1774025512,3731,24.66,82.14,15.78,24.91,73.65,14.33,1.45
1774025513,3732,24.66,82.11,15.78,24.93,73.69,14.36,1.42
1774025514,3733,24.67,82.09,15.78,24.92,73.66,14.34,1.44
1774025515,3734,24.66,82.13,15.78,24.93,73.67,14.35,1.43
1774025516,3735,24.66,82.12,15.78,24.92,73.67,14.34,1.43
1774025517,3736,24.68,82.12,15.79,24.89,73.66,14.32,1.47
1774025518,3737,24.67,82.13,15.79,24.92,73.64,14.34,1.45
1774025519,3738,24.66,82.13,15.78,24.92,73.62,14.33,1.45
1774025520,3739,24.66,82.14,15.78,24.9,73.63,14.32,1.46
1774025521,3740,24.68,82.15,15.8,24.91,73.63,14.33,1.47
1774025522,3741,24.67,82.12,15.79,24.91,73.63,14.33,1.46
1774025523,3742,24.66,82.11,15.78,24.92,73.62,14.33,1.44
1774025524,3743,24.68,82.11,15.79,24.93,73.62,14.34,1.45
1774025525,3744,24.67,82.13,15.79,24.91,73.61,14.33,1.46
1774025526,3745,24.67,82.13,15.79,24.91,73.63,14.33,1.46
1774025527,3746,24.68,82.13,15.8,24.91,73.63,14.33,1.47
1774025528,3747,24.71,82.17,15.83,24.91,73.66,14.33,1.49
1774025529,3748,24.68,82.12,15.79,24.92,73.66,14.34,1.45
1774025530,3749,24.68,82.13,15.8,24.93,73.63,14.34,1.45
1774025531,3750,24.67,82.14,15.79,24.93,73.68,14.35,1.44
1774025532,3751,24.68,82.12,15.79,24.93,73.67,14.35,1.44
1774025533,3752,24.67,82.14,15.79,24.93,73.66,14.35,1.44
1774025534,3753,24.67,82.1,15.78,24.93,73.68,14.35,1.43
1774025535,3754,24.67,82.14,15.79,24.92,73.66,14.34,1.45
1774025536,3755,24.68,82.14,15.8,24.95,73.67,14.37,1.43
1774025537,3756,24.68,82.13,15.8,24.92,73.63,14.34,1.46
1774025538,3757,24.67,82.1,15.78,24.94,73.6,14.35,1.44
1774025539,3758,24.68,82.13,15.8,24.91,73.6,14.32,1.47
1774025540,3759,24.67,82.14,15.79,24.94,73.58,14.34,1.45
1774025541,3760,24.67,82.16,15.79,24.92,73.56,14.32,1.47
1774025542,3761,24.68,82.14,15.8,24.92,73.55,14.32,1.48
1774025543,3762,24.67,82.12,15.79,24.92,73.54,14.32,1.47
1774025544,3763,24.69,82.11,15.8,24.93,73.57,14.33,1.47
1774025545,3764,24.69,82.11,15.8,24.93,73.58,14.33,1.47
1774025546,3765,24.67,82.14,15.79,24.91,73.59,14.32,1.47
1774025547,3766,24.68,82.15,15.8,24.94,73.59,14.34,1.46
1774025548,3767,24.69,82.12,15.8,24.92,73.59,14.33,1.47
1774025549,3768,24.67,82.13,15.79,24.93,73.59,14.34,1.45
1774025550,3769,24.67,82.12,15.79,24.94,73.63,14.35,1.44
1774025551,3770,24.68,82.14,15.8,24.94,73.62,14.35,1.45
1774025552,3771,24.7,82.14,15.81,24.95,73.64,14.36,1.45
1774025553,3772,24.69,82.15,15.81,24.94,73.66,14.36,1.45
1774025554,3773,24.69,82.12,15.8,24.93,73.66,14.35,1.45
1774025555,3774,24.68,82.13,15.8,24.93,73.64,14.35,1.45
1774025556,3775,24.67,82.11,15.78,24.92,73.64,14.34,1.45
1774025557,3776,24.68,82.14,15.8,24.94,73.69,14.36,1.44
1774025558,3777,24.69,82.14,15.81,24.92,73.68,14.35,1.46
1774025559,3778,24.68,82.13,15.8,24.93,73.68,14.35,1.44
1774025560,3779,24.68,82.14,15.8,24.94,73.65,14.35,1.44
1774025561,3780,24.7,82.13,15.81,24.92,73.66,14.34,1.47
1774025562,3781,24.69,82.12,15.8,24.93,73.66,14.35,1.45
1774025563,3782,24.69,82.15,15.81,24.95,73.68,14.37,1.44
1774025564,3783,24.68,82.14,15.8,24.93,73.69,14.36,1.44
1774025565,3784,24.68,82.14,15.8,24.94,73.66,14.36,1.44
1774025566,3785,24.68,82.14,15.8,24.92,73.67,14.34,1.45
1774025567,3786,24.7,82.17,15.82,24.94,73.67,14.36,1.46
1774025568,3787,24.7,82.17,15.82,24.95,73.63,14.36,1.46
1774025569,3788,24.68,82.16,15.8,24.97,73.66,14.38,1.42
1774025570,3789,24.7,82.17,15.82,24.94,73.61,14.35,1.47
1774025571,3790,24.68,82.17,15.8,24.94,73.62,14.35,1.46
1774025572,3791,24.68,82.19,15.81,24.95,73.62,14.36,1.45
1774025573,3792,24.69,82.14,15.81,24.94,73.61,14.35,1.46
1774025574,3793,24.69,82.18,15.81,24.94,73.64,14.35,1.46
1774025575,3794,24.68,82.14,15.8,24.94,73.61,14.35,1.45
1774025576,3795,24.71,82.18,15.83,24.95,73.63,14.36,1.47
1774025577,3796,24.71,82.17,15.83,24.96,73.63,14.37,1.46
1774025578,3797,24.71,82.17,15.83,24.95,73.64,14.36,1.47
1774025579,3798,24.69,82.17,15.81,24.94,73.68,14.36,1.45
1774025580,3799,24.69,82.19,15.82,24.94,73.66,14.36,1.46
1774025581,3800,24.69,82.16,15.81,24.95,73.66,14.36,1.45
1774025582,3801,24.72,82.17,15.84,24.95,73.64,14.36,1.48
1774025583,3802,24.67,82.16,15.79,24.94,73.65,14.35,1.44
1774025584,3803,24.69,82.17,15.81,24.94,73.63,14.35,1.46
1774025585,3804,24.69,82.17,15.81,24.95,73.65,14.36,1.45
1774025586,3805,24.68,82.17,15.8,24.95,73.66,14.36,1.44
1774025587,3806,24.69,82.18,15.81,24.96,73.64,14.37,1.45
1774025588,3807,24.72,82.18,15.84,24.95,73.61,14.35,1.48
1774025589,3808,24.72,82.18,15.84,24.94,73.61,14.35,1.49
1774025590,3809,24.68,82.17,15.8,24.94,73.62,14.35,1.46
1774025591,3810,24.7,82.18,15.82,24.95,73.6,14.35,1.47
1774025592,3811,24.71,82.21,15.84,24.91,73.58,14.32,1.52
1774025593,3812,24.71,82.19,15.83,24.93,73.61,14.34,1.49
1774025594,3813,24.7,82.2,15.83,24.93,73.62,14.34,1.48
1774025595,3814,24.7,82.21,15.83,24.93,73.61,14.34,1.49
1774025596,3815,24.69,82.21,15.82,24.95,73.64,14.36,1.46
1774025597,3816,24.71,82.21,15.84,24.95,73.66,14.36,1.47
1774025598,3817,24.71,82.21,15.84,24.95,73.67,14.37,1.47
1774025599,3818,24.69,82.21,15.82,24.94,73.66,14.36,1.46
1774025600,3819,24.72,82.22,15.85,24.94,73.69,14.36,1.48
1774025601,3820,24.71,82.2,15.83,24.95,73.71,14.37,1.46
1774025602,3821,24.69,82.21,15.82,24.95,73.71,14.37,1.45
1774025603,3822,24.69,82.23,15.82,24.96,73.72,14.38,1.44
1774025604,3823,24.71,82.23,15.84,24.94,73.73,14.37,1.47
1774025605,3824,24.68,82.19,15.81,24.95,73.76,14.38,1.42
1774025606,3825,24.69,82.24,15.83,24.97,73.74,14.39,1.43
1774025607,3826,24.68,82.22,15.81,24.94,73.72,14.37,1.45
1774025608,3827,24.69,82.2,15.82,24.94,73.73,14.37,1.45
1774025609,3828,24.72,82.22,15.85,24.94,73.72,14.37,1.48
1774025610,3829,24.71,82.24,15.84,24.95,73.74,14.38,1.46
1774025611,3830,24.72,82.21,15.84,24.95,73.73,14.38,1.47
1774025612,3831,24.7,82.23,15.83,24.94,73.71,14.37,1.47
1774025613,3832,24.69,82.22,15.82,24.95,73.7,14.37,1.45
1774025614,3833,24.72,82.24,15.85,24.97,73.69,14.38,1.47
1774025615,3834,24.72,82.25,15.85,24.94,73.71,14.37,1.49
1774025616,3835,24.71,82.24,15.84,24.95,73.71,14.37,1.47
1774025617,3836,24.71,82.23,15.84,24.95,73.71,14.37,1.47
1774025618,3837,24.69,82.23,15.82,24.95,73.7,14.37,1.45
1774025619,3838,24.73,82.26,15.86,24.95,73.74,14.38,1.48
1774025620,3839,24.73,82.26,15.86,24.94,73.72,14.37,1.49
1774025621,3840,24.69,82.27,15.83,24.94,73.69,14.36,1.47
1774025622,3841,24.72,82.26,15.85,24.96,73.68,14.38,1.48
